molecular system: BT.h.06.00.cif
1972 atoms
9 atom types

  0.000000  20.680181 xlo xhi
  0.000000  18.680113 ylo yhi
  0.000000  55.345505 zlo zhi
-12.247265   0.000000   0.000000 xy xz yz

Masses

1  40.080000 # cah 
2  12.010000 # co  
3   1.007800 # h*  
4   1.007800 # ho  
5  16.000000 # o*  
6  16.000000 # ob  
7  16.000000 # oc  
8  16.000000 # oh  
9  28.086000 # st  

Atoms

  1049      3   6.569010  13.024479  48.350994 # h*  
  1050      5   5.884560  12.675379  49.019194 # o*  
  1051      3  -8.295300  17.670579  32.452894 # h*  
  1052      3  -9.875710  17.468479  32.921494 # h*  
  1053      5  -9.055570  16.997379  32.521994 # o*  
  1054      3   3.348060   0.056334  53.804294 # h*  
  1055      3  -9.991610  17.697479  53.400694 # h*  
  1056      5  -9.743240  18.304979  54.183794 # o*  
  1057      3   6.914410  15.389679  44.810994 # h*  
  1058      3   8.456310  15.356479  45.301894 # h*  
  1059      5   7.644770  14.761679  45.173694 # o*  
  1060      3   4.195540   0.901510  28.355794 # h*  
  1061      3   4.818860   1.033079  26.779694 # h*  
  1062      5   4.768270   1.468379  27.718394 # o*  
  1063      3  15.732390   4.194509  50.829794 # h*  
  1064      3  14.105190   4.100959  50.714394 # h*  
  1065      5  14.933290   3.953679  50.210294 # o*  
  1066      3  11.590190   8.204369  54.539894 # h*  
  1067      3  12.009890   8.074179   0.634944 # h*  
  1068      5  11.636290   7.476359  55.255694 # o*  
  1069      3  -1.480220  16.562279  43.685694 # h*  
  1070      3  -0.336006  15.667779  44.607194 # h*  
  1071      5  -0.677239  16.622179  44.289094 # o*  
  1072      3   2.721890  14.663979  44.024094 # h*  
  1073      3   2.690050  15.769979  42.822594 # h*  
  1074      5   3.201070  15.472779  43.654794 # o*  
  1075      3  -7.956310  13.485879  27.121694 # h*  
  1076      3  11.290490  13.301479  26.660894 # h*  
  1077      5  -8.838580  14.026179  27.079594 # o*  
  1078      3  -5.454130  15.340579  54.306694 # h*  
  1079      3  -5.509760  15.667879  52.758394 # h*  
  1080      5  -5.050260  15.024979  53.416494 # o*  
  1081      3   4.714110   1.768949  47.205394 # h*  
  1082      3   5.461470   2.522869  48.417194 # h*  
  1083      5   5.586230   2.230369  47.463194 # o*  
  1084      3   2.770190   3.426629  50.644494 # h*  
  1085      3   3.403040   4.816119  49.892194 # h*  
  1086      5   3.337490   3.811589  49.864994 # o*  
  1087      3   7.600440   0.984167  43.523094 # h*  
  1088      3   6.531040   1.679539  42.564094 # h*  
  1089      5   7.001680   1.818509  43.450994 # o*  
  1090      3  -6.651810  17.612679  40.574694 # h*  
  1091      3  -6.581810  16.369979  41.647094 # h*  
  1092      5  -6.049650  17.132979  41.267094 # o*  
  1093      3   5.873800   7.354219  51.497394 # h*  
  1094      3   4.534630   6.602959  50.780194 # h*  
  1095      5   5.518950   6.503989  51.059394 # o*  
  1096      3  11.350590   8.085939  29.875994 # h*  
  1097      3  10.094740   7.231539  30.012794 # h*  
  1098      5  10.481290   8.084029  30.397094 # o*  
  1099      3   8.797180  13.843479  54.196994 # h*  
  1100      3  10.416190  13.856079  54.133094 # h*  
  1101      5   9.631180  13.315779  54.472594 # o*  
  1102      3   7.934230  10.990579  41.631894 # h*  
  1103      3   7.043460  10.549179  42.857594 # h*  
  1104      5   6.983180  11.017179  41.973394 # o*  
  1105      3  11.571490  12.584579  37.190894 # h*  
  1106      3  11.956890  11.907879  35.843694 # h*  
  1107      5  11.460890  12.727879  36.184294 # o*  
  1108      3   1.013841  14.369979  46.025394 # h*  
  1109      3  -0.394911  13.726679  45.677794 # h*  
  1110      5   0.267615  14.419179  45.348994 # o*  
  1111      3   0.489109   5.493449  43.151094 # h*  
  1112      3   0.322081   5.836519  41.643894 # h*  
  1113      5   0.755288   6.188899  42.465494 # o*  
  1114      3  -4.938100  16.777879  35.064094 # h*  
  1115      3  -3.933440  17.780579  34.378294 # h*  
  1116      5  -4.706140  17.141779  34.131594 # o*  
  1117      3   9.987630  16.032079  42.208694 # h*  
  1118      3  -9.270970  16.065279  41.578294 # h*  
  1119      5  -9.737970  15.890379  42.465694 # o*  
  1120      3   2.032000  12.939079  47.817794 # h*  
  1121      3   2.817780  12.897679  46.376594 # h*  
  1122      5   2.390320  13.528979  47.032694 # o*  
  1123      3   0.653061   2.235909  48.513294 # h*  
  1124      3   0.749521   1.654159  47.004794 # h*  
  1125      5   1.333990   1.998119  47.755594 # o*  
  1126      3  10.641590   3.992519  43.333694 # h*  
  1127      3  11.854590   2.999779  42.842794 # h*  
  1128      5  11.157390   3.155659  43.571094 # o*  
  1129      3   7.455940   1.289019   0.120774 # h*  
  1130      3   6.385230   2.469799   0.315844 # h*  
  1131      5   6.454790   1.509289  55.285594 # o*  
  1132      3   1.553070  12.754879  42.177794 # h*  
  1133      3   2.400200  11.398279  42.168394 # h*  
  1134      5   2.515140  12.412779  42.213794 # o*  
  1135      3   9.367180   2.722669  38.485694 # h*  
  1136      3   8.023290   3.192649  37.701794 # h*  
  1137      5   8.433210   2.412789  38.231594 # o*  
  1138      3  11.790690   5.121909  51.834994 # h*  
  1139      3  11.903190   6.503439  51.104994 # h*  
  1140      5  11.195190   5.794409  51.339694 # o*  
  1141      3   8.228710  10.708979  53.024594 # h*  
  1142      3   7.900050  11.608079  51.729694 # h*  
  1143      5   8.450040  10.799879  52.042594 # o*  
  1144      3  -4.254550  10.595079  40.660594 # h*  
  1145      3  -3.685400   9.397819  39.710394 # h*  
  1146      5  -3.992400   9.612139  40.657494 # o*  
  1147      3  10.598490   9.598909  26.681294 # h*  
  1148      3   9.312120   8.661189  26.283194 # h*  
  1149      5   9.583850   9.619419  26.550794 # o*  
  1150      3   8.588010   8.957629  41.956294 # h*  
  1151      3  10.015180   9.187849  42.458994 # h*  
  1152      5   9.360260   9.639139  41.854394 # o*  
  1153      3  -2.285980   8.424029  37.860694 # h*  
  1154      3  -3.801670   8.927299  37.359594 # h*  
  1155      5  -3.171510   8.798509  38.145894 # o*  
  1156      3  13.699290  10.889779  38.715594 # h*  
  1157      3  -7.574120  12.278679  39.217194 # h*  
  1158      5  -6.720820  11.769679  39.169394 # o*  
  1159      3  -5.650680  13.029779  44.318194 # h*  
  1160      3  -5.552040  14.500779  43.537994 # h*  
  1161      5  -5.564580  13.535979  43.416594 # o*  
  1162      3   9.715510   9.998289  45.553294 # h*  
  1163      3   9.380020   8.590629  44.949994 # h*  
  1164      5  10.142730   9.300259  44.954094 # o*  
  1165      3  13.658390  10.227079  24.376494 # h*  
  1166      3  13.530190   8.665129  24.216994 # h*  
  1167      5  13.851990   9.344139  24.920694 # o*  
  1168      3  11.332090  13.269079  47.543094 # h*  
  1169      3  11.317690  12.834979  45.912394 # h*  
  1170      5  11.745390  12.662879  46.833594 # o*  
  1171      3  13.464590   6.022619  38.540994 # h*  
  1172      3  12.955990   4.640799  37.940194 # h*  
  1173      5  12.885190   5.195929  38.771194 # o*  
  1174      3   8.841790   9.138719  48.809494 # h*  
  1175      3   8.331170   8.434919  47.442994 # h*  
  1176      5   8.226680   8.414839  48.471294 # o*  
  1177      3   0.718361  15.962979  53.025194 # h*  
  1178      3  -0.609437  15.200779  52.492794 # h*  
  1179      5   0.268239  15.051479  52.925294 # o*  
  1180      3   3.412440   9.219369  52.717594 # h*  
  1181      3   2.895370   9.446369  51.142794 # h*  
  1182      5   2.660040   9.064719  52.053994 # o*  
  1183      3  12.765590   9.756129  25.976394 # h*  
  1184      3  12.538290   9.223359  27.492494 # h*  
  1185      5  12.160090   9.876579  26.819994 # o*  
  1186      3   0.288922   8.237469  32.580594 # h*  
  1187      3   0.509867   9.295249  31.331194 # h*  
  1188      5   0.041870   8.408179  31.626694 # o*  
  1189      3  14.754790   5.706029  35.727794 # h*  
  1190      3  13.343190   4.965299  35.546294 # h*  
  1191      5  14.326790   4.886619  35.297994 # o*  
  1192      3  -0.772680   5.971989  33.772294 # h*  
  1193      3   0.639462   6.649549  33.822594 # h*  
  1194      5   0.209444   5.729049  33.730394 # o*  
  1195      3   0.328412   6.031519  49.881794 # h*  
  1196      3  -0.922710   5.132179  49.854694 # h*  
  1197      5  -0.167228   5.436489  49.251594 # o*  
  1198      3   7.060290  16.578879  49.895394 # h*  
  1199      3   6.176900  15.962079  51.148394 # h*  
  1200      5   7.139800  16.130179  50.816094 # o*  
  1201      3  -1.310760   2.703049  41.562494 # h*  
  1202      3  18.290790   2.385389  40.349994 # h*  
  1203      5  -1.393600   2.479069  40.561094 # o*  
  1204      3  14.894290   6.820019  31.010994 # h*  
  1205      3  13.339190   6.477409  31.168794 # h*  
  1206      5  14.033390   6.764389  30.459094 # o*  
  1207      3   5.869760   5.138719  46.030694 # h*  
  1208      3   6.379160   5.500639  47.461194 # h*  
  1209      5   5.935860   5.931909  46.664394 # o*  
  1210      3  11.318690   5.821439  55.012394 # h*  
  1211      3  10.409090   4.598739   0.258024 # h*  
  1212      5  11.053590   4.825099  54.849794 # o*  
  1213      3  10.432390   4.111409  29.046194 # h*  
  1214      3   9.902210   5.041499  27.885394 # h*  
  1215      5   9.926800   5.008589  28.894094 # o*  
  1216      3  -2.915620   8.287959  53.886694 # h*  
  1217      3  -1.372850   8.786289  53.821694 # h*  
  1218      5  -1.953890   8.010499  54.071194 # o*  
  1219      3   8.494820  14.219679  34.293994 # h*  
  1220      3   9.202350  14.431879  32.867794 # h*  
  1221      5   8.363940  14.660279  33.359794 # o*  
  1222      3   6.558070  13.654479  52.142594 # h*  
  1223      3   6.338140  13.070679  50.675794 # h*  
  1224      5   6.424390  12.804779  51.641594 # o*  
  1225      3   7.336350  17.339579  32.227594 # h*  
  1226      3   7.670300  16.160079  33.191194 # h*  
  1227      5   7.337530  17.125679  33.216894 # o*  
  1228      3  -0.466020   4.325909  39.645394 # h*  
  1229      3   0.781599   5.328249  39.414494 # h*  
  1230      5   0.027537   5.079149  40.053694 # o*  
  1231      3  -6.615470  11.763379  54.584794 # h*  
  1232      3  -6.827100  12.381779   0.690094 # h*  
  1233      5  -6.744870  11.460079   0.200094 # o*  
  1234      3  -0.152463   3.983869  32.980094 # h*  
  1235      3  -0.859210   2.575789  33.308894 # h*  
  1236      5  -0.782470   3.302999  32.587194 # o*  
  1237      3  -0.120227  16.484979  31.935094 # h*  
  1238      3   1.030396  15.719879  32.829194 # h*  
  1239      5   0.873523  16.271079  31.987694 # o*  
  1240      3  -1.194020  15.971879  36.989194 # h*  
  1241      3   0.391310  16.311079  36.799294 # h*  
  1242      5  -0.305543  15.612479  36.607194 # o*  
  1243      3  -5.294930  16.700579  45.274994 # h*  
  1244      3  -4.153520  16.881079  44.176194 # h*  
  1245      5  -4.495480  16.211379  44.882194 # o*  
  1246      3   9.764080  11.647279  49.205594 # h*  
  1247      3   9.753150  10.780079  50.500094 # h*  
  1248      5  10.025730  10.719979  49.516194 # o*  
  1249      3   6.053020   2.946189  40.360194 # h*  
  1250      3   6.248150   1.338839  40.225494 # h*  
  1251      5   6.089120   2.083379  40.877094 # o*  
  1252      3   6.848960   5.018159  36.679294 # h*  
  1253      3   8.393780   5.202379  36.431394 # h*  
  1254      5   7.697730   5.042399  37.197994 # o*  
  1255      3   1.929920   4.810689  29.351294 # h*  
  1256      3   2.596720   4.121779  28.121594 # h*  
  1257      5   1.790590   3.991219  28.712694 # o*  
  1258      3  -5.400170  17.773879  49.391294 # h*  
  1259      3  -4.529310  18.492679  48.128094 # h*  
  1260      5  -4.581480  17.713579  48.803294 # o*  
  1261      3   6.886770  17.506879  36.234994 # h*  
  1262      3   6.596920  17.383379  34.671894 # h*  
  1263      5   6.272130  17.862179  35.532794 # o*  
  1264      3  18.348290   3.380859  31.943694 # h*  
  1265      3  16.853790   3.729729  32.469994 # h*  
  1266      5  17.340590   3.445869  31.638794 # o*  
  1267      3  -6.884100  15.855179  49.420194 # h*  
  1268      3  -6.791960  16.730779  50.732394 # h*  
  1269      5  -7.365060  16.632879  49.899494 # o*  
  1270      3   8.044450  11.926179  35.050494 # h*  
  1271      3   7.674550  10.596879  34.257694 # h*  
  1272      5   7.424260  11.135579  35.102394 # o*  
  1273      3  -7.637380  16.480679  36.683594 # h*  
  1274      3  -7.865060  17.667079  37.665594 # h*  
  1275      5  -7.395980  16.732479  37.653594 # o*  
  1276      3  11.269590  14.014079  24.215794 # h*  
  1277      3  -8.318440  15.261479  24.273394 # h*  
  1278      5  -8.635540  14.443079  23.705894 # o*  
  1279      3   5.014010   6.628099  32.519894 # h*  
  1280      3   5.801750   6.047119  31.188694 # h*  
  1281      5   5.664940   5.909379  32.178494 # o*  
  1282      3  11.407590   0.643703  33.978294 # h*  
  1283      3   9.999440   0.217630  34.822994 # h*  
  1284      5  -1.638810  18.659479  34.026994 # o*  
  1285      3   6.623160  11.803179  30.500294 # h*  
  1286      3   6.680370  10.740779  29.318494 # h*  
  1287      5   6.084010  11.053179  30.070194 # o*  
  1288      3   6.306670  11.443079  24.435094 # h*  
  1289      3   5.237920  12.037979  25.387694 # h*  
  1290      5   5.287420  11.589279  24.474794 # o*  
  1291      3   8.908420   3.650369  34.532294 # h*  
  1292      3   9.387560   2.486729  35.530294 # h*  
  1293      5   9.734240   3.282219  34.990794 # o*  
  1294      3  -8.324200  15.918579  27.181194 # h*  
  1295      3  -7.085380  16.948679  26.791294 # h*  
  1296      5  -8.069870  16.755479  26.653194 # o*  
  1297      3  -0.214166   7.852739  47.313194 # h*  
  1298      3  -0.570402   6.580799  48.111694 # h*  
  1299      5  -1.063500   7.355529  47.674994 # o*  
  1300      3   3.785510   7.918909  36.060794 # h*  
  1301      3   5.181100   8.289789  35.395394 # h*  
  1302      5   4.691280   7.532089  35.816094 # o*  
  1303      3   4.852710  18.594679  46.030894 # h*  
  1304      3  17.820490   1.119069  46.663894 # h*  
  1305      5  18.056590   0.268441  46.127494 # o*  
  1306      3   9.983020   7.567579  32.762694 # h*  
  1307      3   8.733690   8.022729  33.659994 # h*  
  1308      5   9.675180   7.592479  33.736494 # o*  
  1309      3   7.511380  16.541979  41.055194 # h*  
  1310      3   7.273250  18.008179  41.384794 # h*  
  1311      5   7.843630  17.465879  40.743794 # o*  
  1312      3  -5.260670  10.573879   0.609044 # h*  
  1313      3  -3.897790  11.351979   0.841284 # h*  
  1314      5  -4.298200  10.387279   0.859594 # o*  
  1315      3   4.034230  10.937279  28.173594 # h*  
  1316      3   3.019500  11.611379  29.172594 # h*  
  1317      5   3.073260  10.855379  28.471894 # o*  
  1318      3  -4.580420  11.585879  46.562094 # h*  
  1319      3  -4.328340  12.164079  48.136494 # h*  
  1320      5  -3.900380  11.728679  47.298794 # o*  
  1321      3  14.287790   5.342619  29.707494 # h*  
  1322      3  15.602590   4.535219  29.129694 # h*  
  1323      5  14.664590   4.391019  29.502894 # o*  
  1324      3  -0.180926   8.481619  35.014094 # h*  
  1325      3  -0.488934   7.808329  36.445994 # h*  
  1326      5  -0.884130   7.989339  35.512694 # o*  
  1327      3   2.337950   8.191329  33.467494 # h*  
  1328      3   1.623720   8.831899  34.827694 # h*  
  1329      5   1.484390   8.174259  34.052494 # o*  
  1330      3   9.919080   5.140929  30.771194 # h*  
  1331      3  10.775490   4.062949  31.589994 # h*  
  1332      5  10.392690   5.018239  31.640294 # o*  
  1333      3  -0.752258   8.923829  39.005694 # h*  
  1334      3  -0.889110  10.507579  38.975594 # h*  
  1335      5  -0.515938   9.768119  39.543594 # o*  
  1336      3   3.153370  13.007279  34.448394 # h*  
  1337      3   4.281950  13.037579  33.245494 # h*  
  1338      5   3.479770  12.533079  33.595094 # o*  
  1339      3   3.901470  15.146179  47.762694 # h*  
  1340      3   5.115890  14.323379  46.897294 # h*  
  1341      5   4.881190  15.112779  47.512194 # o*  
  1342      3  10.025230  16.102079  28.595994 # h*  
  1343      3  10.627090  14.720479  28.089494 # h*  
  1344      5   9.755640  15.144979  28.412494 # o*  
  1345      3   3.704200   2.328949  33.994594 # h*  
  1346      3   2.894880   1.004294  34.295794 # h*  
  1347      5   3.685190   1.538679  34.630194 # o*  
  1348      3  -6.222660  12.643979  30.567194 # h*  
  1349      3  -6.463560  11.476179  29.508194 # h*  
  1350      5  -6.338110  11.660079  30.483694 # o*  
  1351      3  17.411090   3.332419  47.363294 # h*  
  1352      3  -2.011280   3.303109  46.477894 # h*  
  1353      5  17.722290   2.921899  46.488294 # o*  
  1354      3  11.997890   5.448009  26.155094 # h*  
  1355      3  10.835190   5.202119  25.127494 # h*  
  1356      5  11.037490   5.742089  25.967194 # o*  
  1357      3  -0.236412  18.059079  35.349094 # h*  
  1358      3   0.941947  18.673279  36.238394 # h*  
  1359      5   0.725379  17.907779  35.611994 # o*  
  1360      3  -2.292160  14.068579  51.750594 # h*  
  1361      3  -3.297000  14.794279  52.713894 # h*  
  1362      5  -2.375920  14.925479  52.311794 # o*  
  1363      3  18.288690   0.948960  43.081394 # h*  
  1364      3  17.382290  -0.032822  42.292294 # h*  
  1365      5  18.358690   0.147949  42.475894 # o*  
  1366      3   3.181540  18.085879  32.173394 # h*  
  1367      3   1.802600  17.615779  31.583994 # h*  
  1368      5   2.504930  18.316879  31.410794 # o*  
  1369      3  -2.466410   4.874339  35.657094 # h*  
  1370      3  17.985890   3.543449  36.624094 # h*  
  1371      5  -1.995040   4.170989  36.221794 # o*  
  1372      3  -1.849640  15.078779  31.996494 # h*  
  1373      3  -1.091300  14.175979  33.161394 # h*  
  1374      5  -1.826700  14.161379  32.445394 # o*  
  1375      3   5.244430  12.313179  52.987994 # h*  
  1376      3   5.380920  11.712079  54.354394 # h*  
  1377      5   4.650230  12.142079  53.816394 # o*  
  1378      3   0.110442   0.800433  27.954194 # h*  
  1379      3 -11.827610  18.092179  27.265994 # h*  
  1380      5 -11.639210  18.591179  28.126894 # o*  
  1381      3  14.066490   4.327819  40.329494 # h*  
  1382      3  14.574690   5.678659  41.186594 # h*  
  1383      5  14.812290   4.747049  40.900594 # o*  
  1384      3  -4.932020   9.180189  53.133594 # h*  
  1385      3  -4.017690   8.091489  52.156694 # h*  
  1386      5  -4.421380   8.298289  53.080694 # o*  
  1387      3   2.018280  16.237079  51.800694 # h*  
  1388      3   1.437990  16.185479  50.337694 # h*  
  1389      5   2.334090  16.217579  50.835294 # o*  
  1390      3  -2.246330  12.127279  46.559894 # h*  
  1391      3  -2.252960  12.252279  45.001594 # h*  
  1392      5  -1.802110  12.641679  45.822594 # o*  
  1393      3   3.820380  15.774979  51.361094 # h*  
  1394      3   4.008430  15.161779  52.801894 # h*  
  1395      5   4.545380  15.492979  51.996894 # o*  
  1396      3   9.189650   9.612909  37.329894 # h*  
  1397      3   8.427620   9.587959  35.905094 # h*  
  1398      5   8.839050   9.005599  36.612994 # o*  
  1399      3  -1.616890  17.574479  54.770594 # h*  
  1400      3  -0.457610  18.491579  54.043994 # h*  
  1401      5  -1.335400  18.044479  53.897794 # o*  
  1402      3  -5.946170  16.371379  36.991494 # h*  
  1403      3  -4.891850  15.092179  36.945994 # h*  
  1404      5  -4.952460  16.119879  36.851894 # o*  
  1405      3  -5.041820  17.486279  52.466994 # h*  
  1406      3  -6.634990  17.940679  52.445694 # h*  
  1407      5  -5.994840  17.139879  52.239394 # o*  
  1408      3   7.799340  13.275079  36.482194 # h*  
  1409      3   9.458930  13.432879  36.223894 # h*  
  1410      5   8.526090  13.577079  35.795094 # o*  
  1411      3  13.596690   4.010989  25.942194 # h*  
  1412      3  14.201290   2.425509  25.503494 # h*  
  1413      5  13.623690   3.266849  25.227394 # o*  
  1414      3  11.169890   6.210049  41.048994 # h*  
  1415      3  11.551390   5.515549  39.645694 # h*  
  1416      5  10.713790   5.625109  40.300494 # o*  
  1417      3   6.609310  11.131379   0.206524 # h*  
  1418      3   8.150920  11.174379  55.065094 # h*  
  1419      5   7.218310  11.568379  54.882094 # o*  
  1420      3   2.534480   1.360899  39.443194 # h*  
  1421      3   3.489410   2.395469  40.054794 # h*  
  1422      5   3.342870   1.929659  39.175094 # o*  
  1423      3   1.897920   2.788539  25.557494 # h*  
  1424      3   2.281710   4.205189  25.887894 # h*  
  1425      5   1.715790   3.716229  25.215794 # o*  
  1426      3  -1.305350  10.459479  49.715194 # h*  
  1427      3  -0.140052   9.639899  50.521994 # h*  
  1428      5  -0.371601  10.518179  50.055194 # o*  
  1429      3  13.622590   4.068929  44.962094 # h*  
  1430      3  13.691190   3.894389  43.415394 # h*  
  1431      5  14.269790   4.177909  44.193894 # o*  
  1432      3   8.674310  13.824179  47.960694 # h*  
  1433      3   7.994520  13.986079  46.527594 # h*  
  1434      5   7.891590  13.503779  47.419894 # o*  
  1435      3  -3.904140   6.107739  51.729794 # h*  
  1436      3  16.162790   5.390259  53.080294 # h*  
  1437      5  16.422890   5.241379  52.103794 # o*  
  1438      3  12.978390   2.152129  40.724794 # h*  
  1439      3  13.936490   1.993309  42.036794 # h*  
  1440      5  13.050290   2.372529  41.722594 # o*  
  1441      3   9.643360   3.149849  26.112194 # h*  
  1442      3   9.833610   2.952689  27.667894 # h*  
  1443      5   9.123120   3.108139  26.972794 # o*  
  1444      3  15.253390   4.026689  47.106594 # h*  
  1445      3  15.447490   4.432509  48.683894 # h*  
  1446      5  15.772290   4.600809  47.741594 # o*  
  1447      3   2.646160  11.147279  53.924994 # h*  
  1448      3   1.764700  12.218079  53.138794 # h*  
  1449      5   1.756250  11.631479  53.950294 # o*  
  1450      3  -0.445575   0.633708  38.606494 # h*  
  1451      3   6.948100  18.130079  38.477794 # h*  
  1452      5  19.276390   0.436575  38.283294 # o*  
  1453      3   7.654930   3.042059  27.954994 # h*  
  1454      3   6.117140   2.439069  28.240294 # h*  
  1455      5   6.893930   3.006469  28.635094 # o*  
  1456      3  -6.060070   9.321099  47.973094 # h*  
  1457      3  13.298990  10.226579  48.095494 # h*  
  1458      5  -6.408000  10.194979  48.337894 # o*  
  1459      3  -0.395908   4.400359  47.293594 # h*  
  1460      3   0.322992   4.476399  45.723594 # h*  
  1461      5  -0.481763   4.246739  46.274394 # o*  
  1462      3   5.925380   3.033219  35.749094 # h*  
  1463      3   7.026080   3.133759  34.517394 # h*  
  1464      5   6.751530   2.573509  35.345594 # o*  
  1465      3   6.131480   2.646809  51.014794 # h*  
  1466      3   4.607590   2.929319  50.424994 # h*  
  1467      5   5.195780   2.282219  50.915594 # o*  
  1468      3  11.666390   6.206479  32.338694 # h*  
  1469      3  12.949590   5.592959  33.134094 # h*  
  1470      5  12.628190   6.384209  32.624794 # o*  
  1471      3  -2.443390  11.032879  53.357494 # h*  
  1472      3  -2.956060  11.821879  52.126294 # h*  
  1473      5  -3.278400  11.190579  52.818894 # o*  
  1474      3   2.150670  14.639679  26.588094 # h*  
  1475      3   2.048470  15.576379  27.915894 # h*  
  1476      5   2.662410  15.284379  27.179594 # o*  
  1477      3   3.133300   0.163813  45.879894 # h*  
  1478      3   2.541020   1.311919  46.999394 # h*  
  1479      5   3.376240   0.875988  46.585894 # o*  
  1480      3  10.334690  14.424379  49.173694 # h*  
  1481      3  10.996390  13.219479  49.880894 # h*  
  1482      5  10.292290  13.386479  49.144594 # o*  
  1483      3   2.330800   3.042389  30.238394 # h*  
  1484      3   1.566830   2.355209  31.494694 # h*  
  1485      5   2.389040   2.278869  30.921894 # o*  
  1486      3  -7.039090  14.736779  33.372194 # h*  
  1487      3  -5.772090  15.638179  33.159894 # h*  
  1488      5  -6.171130  14.758979  32.818694 # o*  
  1489      3   1.603870   2.758959  52.858094 # h*  
  1490      3   2.596210   1.899879  52.007594 # h*  
  1491      5   2.295250   2.856339  52.081994 # o*  
  1492      3  -3.252940  13.596179  32.892494 # h*  
  1493      3  -4.900110  13.789279  32.887894 # h*  
  1494      5  -4.140390  13.149479  33.132894 # o*  
  1495      3  11.094090  10.246179  48.425894 # h*  
  1496      3  11.919990  11.024379  47.406994 # h*  
  1497      5  11.726890  10.049879  47.641594 # o*  
  1498      3   8.523620  11.154979  29.152594 # h*  
  1499      3   8.768250  10.392679  27.741094 # h*  
  1500      5   8.035440  10.817079  28.291894 # o*  
  1501      3   2.254390   5.364019  46.390794 # h*  
  1502      3   2.603050   5.649669  44.929694 # h*  
  1503      5   1.903510   5.948119  45.614294 # o*  
  1504      3   7.044810  14.303779  26.447594 # h*  
  1505      3   8.477730  14.557679  27.191194 # h*  
  1506      5   8.027630  14.179379  26.332094 # o*  
  1507      3  -8.490300  15.393079  34.600194 # h*  
  1508      3  -8.406460  13.777379  35.057994 # h*  
  1509      5  -7.993080  14.539479  34.485394 # o*  
  1510      3  13.526190   3.176949  35.830194 # h*  
  1511      3  14.251990   1.886439  36.170694 # h*  
  1512      5  13.337790   2.307159  36.314594 # o*  
  1513      3  15.300790   0.535135  26.840094 # h*  
  1514      3  15.424690   2.105449  27.225894 # h*  
  1515      5  14.868090   1.464219  26.628494 # o*  
  1516      3  19.108790   1.787949  25.370694 # h*  
  1517      3  -1.422120   3.347439  25.004594 # h*  
  1518      5  -1.031290   2.642839  25.627394 # o*  
  1519      3   5.724040   9.643809  44.567294 # h*  
  1520      3   7.302250   9.212339  44.582094 # h*  
  1521      5   6.654360  10.021269  44.497194 # o*  
  1522      3   5.765090   4.390879  38.441394 # h*  
  1523      3   6.657790   5.115999  39.575494 # h*  
  1524      5   5.925180   4.446439  39.431894 # o*  
  1525      3  13.421390   1.272079  34.294694 # h*  
  1526      3  13.491390   1.659909  32.707194 # h*  
  1527      5  12.856390   1.483209  33.468194 # o*  
  1528      3  11.912790   9.959119  52.702894 # h*  
  1529      3  10.377090   9.570949  53.169494 # h*  
  1530      5  11.334690   9.484909  53.401794 # o*  
  1531      3  18.012890   0.907361  52.030494 # h*  
  1532      3  18.351590   0.262580  53.550894 # h*  
  1533      5  18.018090   1.057489  53.027994 # o*  
  1534      3  -1.325720   5.141779  51.813394 # h*  
  1535      3  -2.733540   4.543069  51.474694 # h*  
  1536      5  -1.789080   4.505269  51.163194 # o*  
  1537      3   6.493590  12.250579  38.484294 # h*  
  1538      3   6.070310  13.682579  37.931994 # h*  
  1539      5   6.875550  13.044879  37.968394 # o*  
  1540      3  11.791090   9.474859  38.504994 # h*  
  1541      3  12.378990   9.495529  37.036594 # h*  
  1542      5  12.680490   9.397689  38.000194 # o*  
  1543      3   4.925530   2.499369  22.512794 # h*  
  1544      3   5.940020   3.335569  23.556394 # h*  
  1545      5   5.415300   2.443309  23.439894 # o*  
  1546      3   2.616080  13.287679  39.755394 # h*  
  1547      3   2.201500  14.869879  40.111394 # h*  
  1548      5   2.839630  14.264479  39.658794 # o*  
  1549      3  -1.088410   3.156169  50.039194 # h*  
  1550      3  19.492690   1.596199  49.775394 # h*  
  1551      5  -0.644416   2.407069  49.511394 # o*  
  1552      3   1.379900   1.591109  36.581194 # h*  
  1553      3 -10.573610  18.797379  37.084094 # h*  
  1554      5   1.199160   0.599154  36.341494 # o*  
  1555      3   3.035890   4.091039  48.337794 # h*  
  1556      3   2.974720   3.184719  47.067694 # h*  
  1557      5   3.053750   4.134819  47.333194 # o*  
  1558      3   3.026310   4.417589  34.041294 # h*  
  1559      3   1.405230   4.848809  34.416294 # h*  
  1560      5   2.305770   4.460769  34.769294 # o*  
  1561      3   9.741720   5.495889  45.231694 # h*  
  1562      3   9.089390   5.103999  43.819394 # h*  
  1563      5   9.848860   5.691479  44.243294 # o*  
  1564      3  -0.008780  10.030379  41.442194 # h*  
  1565      3   0.124301   9.691099  43.021494 # h*  
  1566      5   0.590546  10.171179  42.249194 # o*  
  1567      3   4.536390   8.494019  43.994894 # h*  
  1568      3   4.290830   7.957789  42.432394 # h*  
  1569      5   4.970410   7.926919  43.220894 # o*  
  1570      3  -4.865140  10.907979  32.213094 # h*  
  1571      3  -4.054630   9.672159  31.563694 # h*  
  1572      5  -4.603670   9.936749  32.364794 # o*  
