molecular system: BT.h.09.00.cif
1954 atoms
9 atom types

  0.000000  20.692583 xlo xhi
  0.000000  18.634709 ylo yhi
  0.000000  55.525985 zlo zhi
-12.217496   0.000000   0.000000 xy xz yz

Masses

1  40.080000 # cah 
2  12.010000 # co  
3   1.007800 # h*  
4   1.007800 # ho  
5  16.000000 # o*  
6  16.000000 # ob  
7  16.000000 # oc  
8  16.000000 # oh  
9  28.086000 # st  

Atoms

   419      1  -8.836358  14.356877  11.133433 # cah 
   420      8  -4.751438  13.939777  54.772833 # oh  
   421      8  -3.445828  12.582477  21.463333 # oh  
   422      6  -9.176548  15.370077  14.266133 # ob  
   423      6  -5.989188  10.991477   6.470213 # ob  
   424      6  -3.237058  12.049477   0.426683 # ob  
   425      6  -6.580398  16.626877  20.592733 # ob  
   426      6  -8.078978  13.087277  15.301233 # ob  
   427      6  -8.592188  15.225677   5.703643 # ob  
   428      6  -3.660788  14.302777   1.464113 # ob  
   429      6  -1.959558  12.668377  19.303333 # ob  
   430      6  -8.139688  15.426777  16.532333 # ob  
   431      6  -4.756588  11.170777   4.281103 # ob  
   432      6  -5.618748  12.582277   1.251803 # ob  
   433      6  -8.507768  17.679877  19.250033 # ob  
   434      6  10.459792  14.127077  16.130933 # ob  
   435      6   9.902342  15.897377   4.712093 # ob  
   436      6  -6.162648  12.098877   8.715233 # ob  
   437      6  -9.732968  16.894777  12.125133 # ob  
   438      8  -6.452628  15.847477  54.932933 # oh  
   439      8  -5.379448  14.557877  21.664033 # oh  
   440      6 -10.906208  17.216777  14.394833 # ob  
   441      6  -7.150758  13.346677   6.651143 # ob  
   442      6  -7.475658  16.085377   1.915733 # ob  
   443      6  -6.167898  14.564177  19.214533 # ob  
   444      6   8.423382  17.063577  16.626233 # ob  
   445      6  12.013392  12.965977   4.585213 # ob  
   446      6  -1.156508  10.914277   1.254283 # ob  
   447      6  -4.205448  15.948677  19.860433 # ob  
   448      6  -6.193158  12.340277  16.742033 # ob  
   449      6  -6.564318  14.387877   4.417353 # ob  
