molecular system: BT.h.00.00.cif
2008 atoms
9 atom types

  0.000000  20.537214 xlo xhi
  0.000000  18.582695 ylo yhi
  0.000000  57.923605 zlo zhi
  8.121283   0.000000   0.000000 xy xz yz

Masses

1  40.080000 # cah 
2  12.010000 # co  
3   1.007800 # h*  
4   1.007800 # ho  
5  16.000000 # o*  
6  16.000000 # ob  
7  16.000000 # oc  
8  16.000000 # oh  
9  28.086000 # st  

Atoms

  1051      3   1.834027   4.410250  33.682843 # h*  
  1052      3   2.827277   4.670280  34.941043 # h*  
  1053      5   2.440397   5.118810  34.109143 # o*  
  1054      3  10.820707  17.906470  30.629143 # h*  
  1055      3  10.986707  16.390070  30.978843 # h*  
  1056      5  10.359907  17.163270  31.156443 # o*  
  1057      3  25.039207  16.199370  35.964343 # h*  
  1058      3  26.674607  16.268970  35.837743 # h*  
  1059      5  25.857707  16.737070  36.240443 # o*  
  1060      3  26.044807  14.599470  41.528143 # h*  
  1061      3  24.909307  13.607270  41.857143 # h*  
  1062      5  25.854407  13.609770  41.485043 # o*  
  1063      3  10.115017   2.590020  42.948443 # h*  
  1064      3   9.941047   1.443460  41.764943 # h*  
  1065      5   9.842217   1.628860  42.764543 # o*  
  1066      3  20.178407   4.619730  49.995343 # h*  
  1067      3  20.635207   4.872270  51.483143 # h*  
  1068      5  20.030107   5.260820  50.737843 # o*  
  1069      3  20.712207   5.753310  40.344443 # h*  
  1070      3  19.878407   4.395430  39.972043 # h*  
  1071      5  19.966607   5.108560  40.702243 # o*  
  1072      3   6.771097   0.087505  46.355743 # h*  
  1073      3  14.243407  17.279270  45.833543 # h*  
  1074      5  15.148407  17.713370  46.049743 # o*  
  1075      3  12.926307   4.982490  41.737643 # h*  
  1076      3  11.869907   5.144430  42.983943 # h*  
  1077      5  12.843407   5.151390  42.740343 # o*  
  1078      3  11.945307  17.754470  54.588943 # h*  
  1079      3   4.247427   0.578229  55.328343 # h*  
  1080      5  12.353007  18.182970  55.424043 # o*  
  1081      3  17.698407   2.028170  29.224743 # h*  
  1082      3  18.482707   0.574510  29.119143 # h*  
  1083      5  17.848507   1.201100  28.642043 # o*  
  1084      3  16.059507   6.105370  46.614143 # h*  
  1085      3  16.410307   7.198690  45.431343 # h*  
  1086      5  16.412107   6.230330  45.695443 # o*  
  1087      3  16.618307   8.488880  52.114043 # h*  
  1088      3  15.428107   9.319330  52.683343 # h*  
  1089      5  15.674607   8.747220  51.870243 # o*  
  1090      3  18.917907  16.799970   0.299250 # h*  
  1091      3  17.972007  17.184570  56.836643 # h*  
  1092      5  18.005407  16.905770  57.815643 # o*  
  1093      3  16.153207   5.296770  31.650343 # h*  
  1094      3  17.150607   5.579980  32.860843 # h*  
  1095      5  16.600007   4.827780  32.421043 # o*  
  1096      3  16.841307  11.306170  32.172543 # h*  
  1097      3  17.895407  10.659370  31.165343 # h*  
  1098      5  17.170107  10.387770  31.867243 # o*  
  1099      3   7.144967  12.267970  27.892443 # h*  
  1100      3   7.994397  11.613670  26.597643 # h*  
  1101      5   7.159907  11.506770  27.183243 # o*  
  1102      3  15.536307  14.278270  27.788243 # h*  
  1103      3  16.442707  14.554370  26.561743 # h*  
  1104      5  15.599007  14.006270  26.811643 # o*  
  1105      3  24.681607  13.043470  34.836943 # h*  
  1106      3  25.882007  13.340570  33.854243 # h*  
  1107      5  24.859607  13.441070  33.900043 # o*  
  1108      3   3.914147   3.156400  41.115743 # h*  
  1109      3   2.757977   2.060780  40.776243 # h*  
  1110      5   3.342317   2.792760  40.362643 # o*  
  1111      3   5.806817  11.595670  46.402343 # h*  
  1112      3   6.502177  13.017270  45.924243 # h*  
  1113      5   5.694777  12.598170  46.403243 # o*  
  1114      3  14.870707   2.119920  42.200143 # h*  
  1115      3  14.063607   0.733746  42.029443 # h*  
  1116      5  14.139407   1.669410  41.662343 # o*  
  1117      3  10.978807   6.631200  31.536043 # h*  
  1118      3  11.941107   7.501990  32.574243 # h*  
  1119      5  11.046507   7.011070  32.512243 # o*  
  1120      3  18.833007   1.137370  45.596543 # h*  
  1121      3  18.045907   2.402460  46.187143 # h*  
  1122      5  18.359907   1.968960  45.296043 # o*  
  1123      3   3.601287   5.525170  55.954343 # h*  
  1124      3  22.767107   6.018470  55.427943 # h*  
  1125      5   2.651507   5.191550  55.844243 # o*  
  1126      3  18.521307   9.632670  35.234143 # h*  
  1127      3  19.831907   9.567980  36.333543 # h*  
  1128      5  19.271207  10.124470  35.727343 # o*  
  1129      3  15.501907  11.240170  53.027743 # h*  
  1130      3  15.856207  11.419270  54.515543 # h*  
  1131      5  15.255607  10.832470  53.925143 # o*  
  1132      3  20.419907  14.847770  43.966543 # h*  
  1133      3  20.438807  15.604670  42.544243 # h*  
  1134      5  20.825707  14.838770  43.045543 # o*  
  1135      3  20.298707  17.904370  42.807143 # h*  
  1136      3  20.897207  17.406070  41.384043 # h*  
  1137      5  21.150007  17.706670  42.319443 # o*  
  1138      3  20.595507  13.675570  39.673643 # h*  
  1139      3  19.941807  14.496270  38.401543 # h*  
  1140      5  20.655807  14.498170  39.086043 # o*  
  1141      3  16.981807   4.699800  53.299643 # h*  
  1142      3  17.456807   6.140130  52.873343 # h*  
  1143      5  17.081407   5.638330  53.680543 # o*  
  1144      3  22.665807  17.351970  42.774343 # h*  
  1145      3  24.138707  17.594270  42.260043 # h*  
  1146      5  23.636907  17.133970  43.011343 # o*  
  1147      3   3.266977   4.455750  47.493843 # h*  
  1148      3   3.373717   5.451000  48.736943 # h*  
  1149      5   2.792397   4.697620  48.337343 # o*  
  1150      3  10.888107  15.095570  41.226843 # h*  
  1151      3  10.662307  16.709570  41.722843 # h*  
  1152      5  10.403507  15.942870  41.073143 # o*  
  1153      3  20.978607  11.320270  25.645243 # h*  
  1154      3  22.068207  12.591270  25.303143 # h*  
  1155      5  21.206707  12.308170  25.775043 # o*  
  1156      3   9.090417   5.398890  55.345443 # h*  
  1157      3   9.979607   6.489950  56.113843 # h*  
  1158      5   9.291907   5.755940  56.256443 # o*  
  1159      3   6.706417  10.393770  40.277243 # h*  
  1160      3   5.221147   9.941550  40.761243 # h*  
  1161      5   6.076477   9.605350  40.356543 # o*  
  1162      3  13.984507   3.781470  33.139243 # h*  
  1163      3  14.431007   4.906940  34.232143 # h*  
  1164      5  13.648107   4.607800  33.638843 # o*  
  1165      3  12.507007   0.652980  57.270743 # h*  
  1166      3  13.845707   0.467636  56.278043 # h*  
  1167      5  21.161807  18.580370  56.704643 # o*  
  1168      3   5.463917   1.311450  41.123943 # h*  
  1169      3   6.423267   0.052314  41.445443 # h*  
  1170      5   5.508197   0.316487  41.130543 # o*  
  1171      3   3.896407   3.607800  55.383643 # h*  
  1172      3   5.251037   2.695920  55.294043 # h*  
  1173      5   4.223837   2.658720  55.305943 # o*  
  1174      3  13.641407  18.258170  30.077243 # h*  
  1175      3   6.517567   0.979500  30.364043 # h*  
  1176      5   5.678577   0.489623  30.640643 # o*  
  1177      3  10.973707   0.190532  39.855943 # h*  
  1178      3   9.532437   0.366371  40.456343 # h*  
  1179      5  10.354207   0.897618  40.157643 # o*  
  1180      3   9.913827   7.703480  49.146043 # h*  
  1181      3   8.941287   8.932520  49.671943 # h*  
  1182      5   8.929127   7.960470  49.272043 # o*  
  1183      3  21.908007  12.431170  40.794743 # h*  
  1184      3  21.232307  11.530070  39.772443 # h*  
  1185      5  20.974807  12.189170  40.497343 # o*  
  1186      3  15.331207   0.288862  48.771843 # h*  
  1187      3  16.074807   1.666140  48.269643 # h*  
  1188      5  15.755307   0.760539  47.949843 # o*  
  1189      3  15.817407   1.335910  54.595343 # h*  
  1190      3  14.388907   0.911179  54.138243 # h*  
  1191      5  15.224507   0.530167  54.589043 # o*  
  1192      3  13.096207   2.223100  40.487643 # h*  
  1193      3  11.587307   2.164040  39.919143 # h*  
  1194      5  12.463407   2.671880  39.804943 # o*  
  1195      3  13.227507  12.821170  28.029143 # h*  
  1196      3  13.056707  11.899470  29.198143 # h*  
  1197      5  13.480307  12.787870  29.008043 # o*  
  1198      3  15.675407  16.246870  44.894443 # h*  
  1199      3  15.166607  14.678470  44.529543 # h*  
  1200      5  15.901007  15.399070  44.367043 # o*  
  1201      3  22.466207   7.451520  45.488943 # h*  
  1202      3  21.306007   7.092250  46.504943 # h*  
  1203      5  21.571607   7.033200  45.534243 # o*  
  1204      3   4.585627   9.760110  29.998543 # h*  
  1205      3   4.877777   8.460860  29.264843 # h*  
  1206      5   4.121887   8.882380  29.757043 # o*  
  1207      3  13.188807  13.408770  44.852743 # h*  
  1208      3  14.411607  12.619770  44.364043 # h*  
  1209      5  14.164207  13.537670  44.671043 # o*  
  1210      3  11.724207   5.602990  39.858343 # h*  
  1211      3  12.465607   4.181040  39.855643 # h*  
  1212      5  12.633807   5.194920  40.060443 # o*  
  1213      3  19.255007   5.908690  54.754343 # h*  
  1214      3  19.513707   4.499660  54.571243 # h*  
  1215      5  20.068807   5.348100  54.562343 # o*  
  1216      3   6.551897  11.399370  29.702643 # h*  
  1217      3   5.129617  11.292170  30.504243 # h*  
  1218      5   5.933227  10.758070  30.173243 # o*  
  1219      3  14.457007   8.675250  32.174443 # h*  
  1220      3  15.779007   9.412810  31.617443 # h*  
  1221      5  15.213207   8.563820  31.485443 # o*  
  1222      3  11.771807  10.878270  40.914343 # h*  
  1223      3  10.544707   9.912370  41.514943 # h*  
  1224      5  11.508307  10.189870  41.611943 # o*  
  1225      3  20.481207  10.947970  34.392743 # h*  
  1226      3  21.105807  10.982470  32.887043 # h*  
  1227      5  20.961407  11.528270  33.748743 # o*  
  1228      3   3.510217   1.134740  35.865743 # h*  
  1229      3  11.138207  18.184170  35.774743 # h*  
  1230      5   3.656317   0.206493  36.282443 # o*  
  1231      3  25.120707  12.449670  57.284843 # h*  
  1232      3  23.702107  11.963670  56.838543 # h*  
  1233      5  24.694907  11.667070  56.787943 # o*  
  1234      3   6.927717   0.825701  56.147643 # h*  
  1235      3  14.648907  17.768770  56.158243 # h*  
  1236      5  15.303607  18.472970  55.888043 # o*  
  1237      3  22.746907  14.759770  41.829543 # h*  
  1238      3  23.727607  15.040870  42.988443 # h*  
  1239      5  23.457707  14.302570  42.353343 # o*  
  1240      3  10.848307  14.312670  34.266843 # h*  
  1241      3  10.540507  15.721070  34.683443 # h*  
  1242      5  10.521507  14.783370  35.088943 # o*  
  1243      3  21.749407  15.745470  52.333343 # h*  
  1244      3  20.635707  14.653370  52.267643 # h*  
  1245      5  21.270807  15.136770  51.665843 # o*  
  1246      3   9.251707  16.027070  49.365143 # h*  
  1247      3   9.205577  14.994070  48.127543 # h*  
  1248      5   9.105977  15.085870  49.135143 # o*  
  1249      3  15.403707  10.792370  38.327843 # h*  
  1250      3  14.705607  10.245770  37.001243 # h*  
  1251      5  15.434207  10.876770  37.305543 # o*  
  1252      3  13.180807  18.218670  33.344143 # h*  
  1253      3   5.570917   0.824466  32.452343 # h*  
  1254      5   4.977987   0.636723  33.276643 # o*  
  1255      3  19.809607  11.652770  54.196843 # h*  
  1256      3  18.312307  11.143270  54.658443 # h*  
  1257      5  19.028107  11.057170  53.952843 # o*  
  1258      3   9.807747  17.828070  53.825643 # h*  
  1259      3   1.416167   0.818753  53.922143 # h*  
  1260      5   9.156107  18.480370  54.224743 # o*  
  1261      3  24.237407  14.282670  32.778443 # h*  
  1262      3  23.063507  14.536470  31.705343 # h*  
  1263      5  23.978507  14.892070  31.965143 # o*  
  1264      3  11.132407   1.344140  31.001043 # h*  
  1265      3  12.483507   0.600857  30.716043 # h*  
  1266      5  11.478207   0.523359  30.518643 # o*  
  1267      3  15.530607  18.307970  54.069443 # h*  
  1268      3  14.961007  17.770270  52.608243 # h*  
  1269      5  15.752607  18.170470  53.080143 # o*  
  1270      3  12.605007  11.713470  38.896943 # h*  
  1271      3  13.784807  11.696270  40.074643 # h*  
  1272      5  12.792507  11.869870  39.908643 # o*  
  1273      3   6.131937   2.919830  50.099643 # h*  
  1274      3   4.754787   2.820930  50.912543 # h*  
  1275      5   5.769837   2.616610  51.000543 # o*  
  1276      3   8.407257  10.651470  51.044143 # h*  
  1277      3   9.928267  10.151270  51.175643 # h*  
  1278      5   9.138167  10.137870  50.530143 # o*  
  1279      3  18.925607   9.486640  53.583143 # h*  
  1280      3  18.063807   8.211510  54.039743 # h*  
  1281      5  18.596607   8.591230  53.246643 # o*  
  1282      3   5.089637   9.285040  45.890543 # h*  
  1283      3   6.269857   9.470090  46.784143 # h*  
  1284      5   6.060007   9.635100  45.817543 # o*  
  1285      3   7.570307   8.341060  56.898143 # h*  
  1286      3   7.189897   7.161060  57.918643 # h*  
  1287      5   7.777237   7.982740  57.812043 # o*  
  1288      3  15.273707   7.860120  48.746943 # h*  
  1289      3  14.148207   7.483360  47.536143 # h*  
  1290      5  14.765207   7.101500  48.266343 # o*  
  1291      3  15.964607   2.870040  52.179843 # h*  
  1292      3  17.130207   1.879790  52.336843 # h*  
  1293      5  16.847907   2.785310  52.657443 # o*  
  1294      3  18.323307  10.157170  45.403743 # h*  
  1295      3  18.569307   9.310810  46.794743 # h*  
  1296      5  18.335407   9.230360  45.810643 # o*  
  1297      3   9.971207   8.397080  32.797743 # h*  
  1298      3   8.588047   9.040150  32.170543 # h*  
  1299      5   9.553637   9.231420  32.413943 # o*  
  1300      3  26.255507  17.075570  47.066643 # h*  
  1301      3  26.584607  15.492370  46.814443 # h*  
  1302      5  25.862707  16.152070  47.044743 # o*  
  1303      3   6.647497  13.203270  42.567343 # h*  
  1304      3   7.449937  13.705970  43.957443 # h*  
  1305      5   7.244597  12.913570  43.351943 # o*  
  1306      3   7.725747  13.423670  32.712443 # h*  
  1307      3   7.144127  12.271370  33.566443 # h*  
  1308      5   7.022727  13.276170  33.463843 # o*  
  1309      3  14.899907  14.918770  30.383843 # h*  
  1310      3  13.859107  13.815570  30.237443 # h*  
  1311      5  14.105607  14.542170  30.923243 # o*  
  1312      3   6.879917   5.082970  38.577543 # h*  
  1313      3   6.669157   3.865130  39.665543 # h*  
  1314      5   6.444857   4.846880  39.462443 # o*  
  1315      3  12.728707   1.232850  50.990543 # h*  
  1316      3  12.303907   0.019533  50.143843 # h*  
  1317      5  12.674507   0.972275  50.002843 # o*  
  1318      3   8.595677   9.223360  40.323743 # h*  
  1319      3   8.695657   9.812270  38.735743 # h*  
  1320      5   8.981167   9.055820  39.369543 # o*  
  1321      3   6.708927   4.937940   0.227079 # h*  
  1322      3   5.188307   5.506880   0.228981 # h*  
  1323      5   6.152267   5.723920  57.869143 # o*  
  1324      3  10.872807   1.095790   0.930313 # h*  
  1325      3  11.087807   1.681040  57.426243 # h*  
  1326      5  11.626607   1.395750   0.367553 # o*  
  1327      3  22.680407  10.783070  48.354843 # h*  
  1328      3  22.416407   9.399630  49.143743 # h*  
  1329      5  22.911907   9.809690  48.344243 # o*  
  1330      3  18.237007   2.106990  41.182543 # h*  
  1331      3  18.379007   2.926590  39.804743 # h*  
  1332      5  17.693307   2.428840  40.389143 # o*  
  1333      3  23.454907   9.532960  46.785143 # h*  
  1334      3  23.639207   9.420190  45.066243 # h*  
  1335      5  23.979207   9.120770  45.983443 # o*  
  1336      3   6.109657   7.846650  47.969243 # h*  
  1337      3   5.018027   6.663450  48.441443 # h*  
  1338      5   5.970477   6.850620  48.143343 # o*  
  1339      3  24.113807  15.866970  38.759043 # h*  
  1340      3  24.923407  16.707970  37.647343 # h*  
  1341      5  24.569807  16.777370  38.609543 # o*  
  1342      3  11.028007   8.682400  26.269543 # h*  
  1343      3   9.732957   7.934020  26.072243 # h*  
  1344      5  10.038197   8.854570  26.419643 # o*  
  1345      3  10.763607  10.662870  37.592043 # h*  
  1346      3  12.048307  10.279770  36.910043 # h*  
  1347      5  11.692207  11.039970  37.464643 # o*  
  1348      3  21.462007   8.455100  42.830443 # h*  
  1349      3  21.764707   7.037630  43.387243 # h*  
  1350      5  21.683107   7.521450  42.521443 # o*  
  1351      3  18.829007   8.177660  41.928543 # h*  
  1352      3  18.006807   8.898620  40.842243 # h*  
  1353      5  18.679807   9.129390  41.565643 # o*  
  1354      3  18.390207  13.795070   0.295435 # h*  
  1355      3  19.877007  14.560570   0.568554 # h*  
  1356      5  19.295907  13.717670   0.759893 # o*  
  1357      3  23.979507  10.700470  42.384443 # h*  
  1358      3  25.286707  11.474570  41.854243 # h*  
  1359      5  24.428807  11.077770  41.531143 # o*  
  1360      3  12.947607   5.145260  56.738943 # h*  
  1361      3  12.481007   6.164140  55.734643 # h*  
  1362      5  13.074407   5.359470  55.767443 # o*  
  1363      3  20.271107  16.280770  39.741043 # h*  
  1364      3  21.190807  17.642070  39.384443 # h*  
  1365      5  20.457407  17.237070  39.982743 # o*  
  1366      3  14.615607   1.963200  34.843743 # h*  
  1367      3  13.782707   2.000230  36.153343 # h*  
  1368      5  14.091607   1.324280  35.443543 # o*  
  1369      3  20.176907  17.796470  30.040943 # h*  
  1370      3  21.001807  16.379370  30.441343 # h*  
  1371      5  20.646607  16.939270  29.695343 # o*  
  1372      3  23.601507  16.963870  28.241643 # h*  
  1373      3  21.972607  16.888270  28.641243 # h*  
  1374      5  22.668407  16.800470  27.879543 # o*  
  1375      3  11.013007  12.107470  44.575443 # h*  
  1376      3  11.391807  13.351670  43.536043 # h*  
  1377      5  11.084007  13.097470  44.476543 # o*  
  1378      3  12.226707  12.352770  32.910043 # h*  
  1379      3  12.137107  12.690670  34.602243 # h*  
  1380      5  11.706707  12.801570  33.682643 # o*  
  1381      3  13.676307  11.442370  31.134643 # h*  
  1382      3  14.622207  12.081570  32.296343 # h*  
  1383      5  13.687907  11.678470  32.144043 # o*  
  1384      3  10.837507  17.723570  46.776843 # h*  
  1385      3  12.235107  17.265170  46.060543 # h*  
  1386      5  11.743507  17.346870  46.964343 # o*  
  1387      3   8.025737   3.723910  29.325243 # h*  
  1388      3   8.178837   5.205870  29.964143 # h*  
  1389      5   8.530627   4.258390  30.024343 # o*  
  1390      3   9.112787  16.531170  27.619443 # h*  
  1391      3   8.376917  17.516870  28.723543 # h*  
  1392      5   8.978897  17.479870  27.905943 # o*  
  1393      3  16.706207   7.896030  36.181943 # h*  
  1394      3  16.502707   7.840610  37.763343 # h*  
  1395      5  16.811607   7.281020  36.968143 # o*  
  1396      3   4.509977   5.686530  27.829043 # h*  
  1397      3   3.872347   6.142760  26.559443 # h*  
  1398      5   4.771157   5.838720  26.872843 # o*  
  1399      3   7.843497   8.676740  48.596843 # h*  
  1400      3   6.818317   9.853110  49.112643 # h*  
  1401      5   7.084457   9.318940  48.299943 # o*  
  1402      3   3.953597   7.975920  33.718943 # h*  
  1403      3   3.684777   6.319010  33.859943 # h*  
  1404      5   4.327827   7.055870  33.504743 # o*  
  1405      3   9.919507   4.300910  44.277543 # h*  
  1406      3   9.439007   5.019820  42.951243 # h*  
  1407      5  10.267907   4.637200  43.359143 # o*  
  1408      3  24.503907  14.275970  48.973443 # h*  
  1409      3  24.829207  15.600170  48.232243 # h*  
  1410      5  24.115807  15.202370  48.854643 # o*  
  1411      3   4.470617  10.412870  34.565743 # h*  
  1412      3  24.245307  10.562970  33.106343 # h*  
  1413      5  24.456907   9.917570  33.855443 # o*  
  1414      3  12.955607   9.195140  33.726843 # h*  
  1415      3  12.865107  10.187070  32.444543 # h*  
  1416      5  12.836807   9.207120  32.701343 # o*  
  1417      3  13.375107   4.866790  44.871843 # h*  
  1418      3  14.877407   5.337640  45.360143 # h*  
  1419      5  14.170207   4.605790  45.431943 # o*  
  1420      3  11.767907   8.220090  55.372743 # h*  
  1421      3  11.846407   8.182290  56.916543 # h*  
  1422      5  11.481207   7.612240  56.165743 # o*  
  1423      3   1.844147   0.791158  47.025343 # h*  
  1424      3   1.596807   0.721775  45.415343 # h*  
  1425      5   1.535017   0.207581  46.283943 # o*  
  1426      3  21.451307  11.196970  57.603243 # h*  
  1427      3  21.756207  10.016770  56.732643 # h*  
  1428      5  22.142207  10.944270  56.901643 # o*  
  1429      3  10.063697   6.422730  33.701143 # h*  
  1430      3   9.534417   5.776090  34.956043 # h*  
  1431      5   9.164947   6.166280  34.127543 # o*  
  1432      3  18.650007   6.041330  41.475443 # h*  
  1433      3  17.188607   6.019800  42.146343 # h*  
  1434      5  18.132507   6.389450  42.249743 # o*  
  1435      3  20.099807  15.335670  28.895943 # h*  
  1436      3  18.943707  15.428470  27.780543 # h*  
  1437      5  19.408607  14.758170  28.400443 # o*  
  1438      3   7.036477   2.122450  47.344843 # h*  
  1439      3   5.829237   2.090270  46.407343 # h*  
  1440      5   6.661927   1.562710  46.564743 # o*  
  1441      3   9.914427  10.047970  31.166843 # h*  
  1442      3   9.625787  10.073570  29.559443 # h*  
  1443      5  10.085837  10.605770  30.322643 # o*  
  1444      3  13.561407   3.214110  45.905243 # h*  
  1445      3  14.015807   1.656570  45.928943 # h*  
  1446      5  13.265907   2.271150  46.219443 # o*  
  1447      3   9.304547   1.439480  34.229843 # h*  
  1448      3   8.254817   2.113230  33.384443 # h*  
  1449      5   8.383447   1.234870  33.885043 # o*  
  1450      3  17.031207   9.188520  49.036243 # h*  
  1451      3  15.876207   9.498100  50.175843 # h*  
  1452      5  16.035407   9.357090  49.169043 # o*  
  1453      3  22.393307  13.793270  50.685743 # h*  
  1454      3  22.628307  12.800270  49.512943 # h*  
  1455      5  22.577307  12.804670  50.524343 # o*  
  1456      3   8.671197  12.035170  37.571443 # h*  
  1457      3   8.121967  10.704670  36.749743 # h*  
  1458      5   8.790657  11.026170  37.439043 # o*  
  1459      3   7.996847   5.241800  52.581043 # h*  
  1460      3   8.331767   3.892040  53.274843 # h*  
  1461      5   8.567457   4.871360  53.339043 # o*  
  1462      3   3.823097   3.810040  28.661643 # h*  
  1463      3   3.282547   4.502940  29.994543 # h*  
  1464      5   3.513447   4.711470  29.019343 # o*  
  1465      3  11.487907   5.518620  47.664543 # h*  
  1466      3  12.420107   4.572370  48.692543 # h*  
  1467      5  11.657207   5.298060  48.653443 # o*  
  1468      3   7.279787  14.717070  34.134343 # h*  
  1469      3   8.334697  15.274470  35.158743 # h*  
  1470      5   7.477287  15.551770  34.698743 # o*  
  1471      3  28.472107  18.179770  46.774543 # h*  
  1472      3  27.396207  18.751170  47.756643 # h*  
  1473      5  27.474607  18.325270  46.851943 # o*  
  1474      3   7.262107   1.743110  44.819943 # h*  
  1475      3   8.271157   1.685450  43.460243 # h*  
  1476      5   7.345617   1.938660  43.838643 # o*  
  1477      3  13.603707   2.426960  53.146043 # h*  
  1478      3  12.320507   1.418710  53.173743 # h*  
  1479      5  13.321807   1.457170  53.045343 # o*  
  1480      3  23.789707   8.378850  27.933043 # h*  
  1481      3  23.466907   9.373680  26.680943 # h*  
  1482      5  23.197507   8.493230  27.121743 # o*  
  1483      3  17.590107   0.391189  57.218243 # h*  
  1484      3  16.677707   0.281115  56.023843 # h*  
  1485      5  17.666107   0.161655  56.246443 # o*  
  1486      3  15.403907   4.586980  27.439243 # h*  
  1487      3  16.375407   3.494250  28.039243 # h*  
  1488      5  15.396107   3.752670  28.038243 # o*  
  1489      3  13.825007  14.129670  57.844043 # h*  
  1490      3  12.839307  13.364370  56.860143 # h*  
  1491      5  13.317907  13.255770  57.753043 # o*  
  1492      3  20.813007   5.271140  29.302843 # h*  
  1493      3  21.093807   5.593120  27.674143 # h*  
  1494      5  20.976107   6.013450  28.616143 # o*  
  1495      3   5.676157   0.997090  51.123943 # h*  
  1496      3   4.357537   0.114010  51.159543 # h*  
  1497      5   5.346177   0.066456  51.366243 # o*  
  1498      3   6.243717   4.325600  32.723543 # h*  
  1499      3   4.890667   5.222450  32.923843 # h*  
  1500      5   5.324777   4.504760  32.368643 # o*  
  1501      3  15.668707  18.106870  28.021743 # h*  
  1502      3  15.858907  17.318670  29.317843 # h*  
  1503      5  15.181407  17.386070  28.545643 # o*  
  1504      3   0.513520   0.349738  42.783843 # h*  
  1505      3  21.106507   1.775000  42.086243 # h*  
  1506      5   1.177697   1.070770  42.447743 # o*  
  1507      3   7.395687  16.301870  32.822643 # h*  
  1508      3   8.629767  17.072670  31.948343 # h*  
  1509      5   7.626577  17.029870  32.163943 # o*  
  1510      3  21.195107   7.472190  37.169143 # h*  
  1511      3  21.244107   7.752590  38.675943 # h*  
  1512      5  20.897807   8.188490  37.812443 # o*  
  1513      3  11.266207   3.274570  34.561543 # h*  
  1514      3  11.449107   2.699830  33.190443 # h*  
  1515      5  10.996607   2.420330  34.059843 # o*  
  1516      3   8.667427  14.135670  39.095643 # h*  
  1517      3  10.006757  14.040270  38.424043 # h*  
  1518      5   9.183457  13.504670  38.509143 # o*  
  1519      3  16.890707   3.144450  37.234143 # h*  
  1520      3  17.729207   3.661910  35.912643 # h*  
  1521      5  17.431607   2.846180  36.425643 # o*  
  1522      3  19.458807   4.835290  26.309943 # h*  
  1523      3  18.115307   4.202960  26.526643 # h*  
  1524      5  18.523807   5.135110  26.507343 # o*  
  1525      3  13.050907   9.508260  29.520743 # h*  
  1526      3  11.902107  10.410270  30.176343 # h*  
  1527      5  12.897307  10.408970  29.991643 # o*  
  1528      3  18.069507   7.270260  50.379343 # h*  
  1529      3  18.883207   8.264930  51.238543 # h*  
  1530      5  18.714407   8.028180  50.261943 # o*  
  1531      3  23.634507  10.762370  52.747443 # h*  
  1532      3  23.377307  11.548970  51.324343 # h*  
  1533      5  23.976307  10.857870  51.787943 # o*  
  1534      3  20.030807   0.043040  50.115243 # h*  
  1535      3  27.978907  17.841970  51.388543 # h*  
  1536      5   8.208507  18.088270  50.766943 # o*  
  1537      3  18.072507   2.939020  54.122543 # h*  
  1538      3  18.168207   1.894930  55.277643 # h*  
  1539      5  18.299807   2.850850  55.118043 # o*  
  1540      3  13.637807  10.693570  48.473943 # h*  
  1541      3  15.080107  10.244970  47.876943 # h*  
  1542      5  14.182907  10.694270  47.641443 # o*  
  1543      3  16.951807  15.535770  43.108043 # h*  
  1544      3  18.426507  15.744370  42.889143 # h*  
  1545      5  17.650507  15.393070  42.378443 # o*  
  1546      3  12.599707   3.189920  31.101743 # h*  
  1547      3  11.206307   3.879100  31.597443 # h*  
  1548      5  11.696607   2.976320  31.488243 # o*  
  1549      3  10.303507  10.650070  46.587543 # h*  
  1550      3   9.031307  11.180270  47.299243 # h*  
  1551      5   9.974877  11.496370  47.031443 # o*  
  1552      3  17.666807  10.295070  27.144943 # h*  
  1553      3  18.880007   9.434820  27.253843 # h*  
  1554      5  18.053807   9.620740  27.815343 # o*  
  1555      3  20.122507   8.070700  56.357443 # h*  
  1556      3  21.506007   7.906760  55.536743 # h*  
  1557      5  21.094907   8.343290  56.375443 # o*  
  1558      3  17.456507  17.704470  36.414243 # h*  
  1559      3  15.964407  17.196870  36.827943 # h*  
  1560      5  16.891707  16.866870  36.578843 # o*  
  1561      3  23.773907  16.946270  49.609943 # h*  
  1562      3  22.493707  17.335870  50.451343 # h*  
  1563      5  23.333207  17.732470  50.070943 # o*  
  1564      3   9.044977   9.193340  27.714243 # h*  
  1565      3   7.534817   9.711420  27.897143 # h*  
  1566      5   8.296827   9.293980  28.409343 # o*  
  1567      3  17.258707  12.370470  44.720543 # h*  
  1568      3  17.794007  11.556270  43.686743 # h*  
  1569      5  17.127607  11.401970  44.430743 # o*  
  1570      3  19.217107   9.807060  49.224643 # h*  
  1571      3  19.072807  10.921570  48.038243 # h*  
  1572      5  18.847107   9.961300  48.317943 # o*  
  1573      3   3.460327   7.220000  50.167043 # h*  
  1574      3  23.473207   7.519210  48.653443 # h*  
  1575      5   3.525077   6.892340  49.185543 # o*  
  1576      3  26.185807  18.343270  35.808743 # h*  
  1577      3  17.591607   1.266170  35.639743 # h*  
  1578      5  18.183407   0.559129  35.200643 # o*  
  1579      3   4.895597  10.353470  50.860443 # h*  
