LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2000, units = metal

2008 atoms
9 atom types

-0.24993203315178292 20.7871460331518 xlo xhi
0.3231432149596767 18.259551785040298 ylo yhi
0.72547472950491 57.19813027049493 zlo zhi
7.329549203059147 -0.9998782129994775 0.830417516560001 xy xz yz

Masses

1 40.08
2 12.01
3 1.0078
4 1.0078
5 16
6 16
7 16
8 16
9 28.086

Atoms # atomic

42 0.8243283504892789 2.5277620235152316 -10.937708841709332
324 -0.6864096936668249 2.9699802843957195 3.1567310233780344
325 -17.960993976261797 -24.223292857980507 -8.19248608764605
377 -4.591067083720353 -2.977106577261868 2.5741155105097135
394 6.286114083518163 3.1650787089646064 -3.2590053710671922
422 -7.224459272119449 1.744801660984376 -1.305469351227923
423 -4.736597509818317 6.899851066578996 -2.1066828318027198
424 -34.57436674124593 10.59397780354236 5.666730851808082
450 7.980636614858032 -16.843784843192317 0.8312326431020632
90 -25.893283998507254 -0.5760411813205646 14.062461469974906
1555 -6.753529914812562 24.806230665719532 6.524998095706022
694 -6.04810632270541 18.830044465296865 -9.086472391804344
382 8.66818448662409 -4.621007892666348 -8.252179095231675
390 -14.884497103061184 6.188701705849768 3.9046153915077797
692 -18.247278419998242 -23.38056696420384 5.459037174088492
693 -39.65905636883021 -10.87214659766454 6.247055415683471
676 4.309284693471233 5.666600533950354 0.8467089998059226
152 3.871755667330349 -8.110115748370434 2.4919484861364256
153 -9.7252709906143 -17.87886280539773 -12.888517699277255
635 1.952013303305301 2.7117927624636113 -10.187284716070714
136 2.699048690457981 18.58684247725254 0.2873272093034947
206 -5.4804232981460235 -3.015086751697375 -2.4954439287354986
513 -8.36242511696864 -8.577268382323648 3.628774233417122
181 5.849813848767959 3.9449056627639614 0.6538702913509464
106 -2.3642106120009094 10.753286738346851 0.26645289402707883
180 3.4503962431300153 17.3987594855877 0.06612617869510992
1044 1.0651342789988627 -3.1749645986119353 -2.2778850270412914
112 1.9383529525240406 -13.314102676513972 -4.482084430075906
154 13.302069253768652 5.425937721663462 19.083608567311583
95 0.41032096288427033 -4.759544836155212 12.60033037988211
99 0.15543883694989793 -2.1442603808656524 3.348886381570889
129 -3.6857484695869154 -17.03973613588141 10.860446815224307
132 -6.668024799531818 0.956999664305918 0.6259728969252634
414 1.5978125572957596 -7.559530771539765 13.683859302292996
415 -16.025736738383237 11.148523255039121 18.5458538228155
376 -6.698930253573769 2.754340508070163 1.4077448682764022
365 -5.633765363038246 3.0789321280133026 2.180388607836542
369 5.52338205266923 -1.4116316235351158 3.5968406472446404
402 3.3711382542648423 -3.7765265739117155 2.6126094072389385
406 -2.983802866104244 2.2078707522137324 0.895211764284633
476 1.0863860906368634 -4.450011403795898 1.8939827938252711
684 0.12604606110366187 -5.6298464845934335 7.838974809895908
451 6.575188418812928 3.65964184254769 -0.5188133865892189
484 -3.7809579372463413 0.6527609107619984 -7.895841383476082
818 -11.694482735865783 -2.5601801498663503 -1.107015098499925
399 -1.2499110124799682 -2.7016891542369286 7.531803463098146
827 1.754609931025731 32.22847255461646 12.36176963282532
819 -0.35213500449914803 7.135873620482315 8.708440219055799
361 1.2620064456004423 0.0346382816859022 -6.7911566966655545
685 13.574049485341472 19.20442391123289 19.412678520968843
746 7.901671699741034 24.057880112673114 -2.5705566561309516
639 6.813584568493926 -1.2172883329219308 -7.852867897241691
721 -1.6368238944963 13.802664266238379 13.744346788263703
750 -5.981035666689883 5.416590918150315 -4.676017733660312
646 -6.216699588901929 -11.792063431762491 -0.21803646645630856
1426 -8.290336972319187 5.982058164397526 29.88332186321359
1427 -10.862460048565806 -9.219509147549786 -11.66596453178146
144 -9.86272925608806 -0.9347274042558188 3.7142125809261635
672 8.326551875733646 -11.312459701129404 -3.15933367269328
770 -1.0328448966029837 -3.8401932973703907 -5.31957420047637
1759 -26.537374913433602 -25.6646963501063 13.51860536283373
214 0.9909265005304706 -2.3298885402618774 1.7708249745456035
185 -1.3839890193804185 -1.117331225460462 -0.9414933072236783
202 -6.03703023058025 -12.08260331069116 3.6412250108193804
219 9.543589017750833 -5.809187786745112 1.3506862832111217
504 -2.5476751083923657 1.8794265005198079 -4.863476850624457
222 -0.19978345959250318 -1.661108676222934 1.4691341422685826
459 14.903139088329471 7.333108922448608 7.535671866337038
489 1.8533161762033519 7.250232131763139 3.510212007721021
540 -5.32463037374388 12.613246832852017 16.481235970783708
296 -0.07275091455678276 13.368986510718178 -2.4838883964193768
602 -2.8729757652564407 1.1086583901103924 -1.5898486020852005
603 3.8560501749697806 -31.032769217412923 -0.6714200205466248
604 -2.871251242596113 9.91824659838548 0.30223994271374816
1354 -7.302265005483793 -10.662607487528835 -3.9216427962278027
1356 -2.2563966359692356 8.953843910317158 2.865321747623081
492 4.644621617001468 8.404165867946002 2.465061765316619
455 1.5117069098821163 -2.7764241366052906 -1.8010378065570558
472 -5.239909272002572 4.119817157430277 -5.496955010897523
480 0.4480500568633663 -1.8627966010223076 6.90196985328987
766 3.0701742319769956 14.850612992354188 -6.998856389822041
774 3.2909361076319525 -6.390895721350076 -3.0519197487703074
775 -17.68230229156093 4.89559375154421 21.492190868595916
1090 -1.468954460600838 -23.43464129087213 10.09081655735626
1355 -5.22972218445447 -12.295742477766119 4.949680081927498
1234 -23.157902648987374 11.951519397659153 -2.7516798817818198
817 -10.98438669834889 -2.544036581422878 6.205464390260115
1092 4.5779486698187455 -3.137235769492996 4.338907042688789
1235 2.945565249905026 -8.383359452652066 18.62517650686595
566 -5.420023366979092 6.009533408358257 1.7450394925897166
234 5.550166695345417 1.1033110815359974 -3.31807168889082
725 4.309789326646395 -1.6497688720233519 -4.787335790523801
742 0.6239291337995179 2.525459070854913 -12.47711203683649
762 2.0786982532712015 -0.8324775116951998 1.4688208376768994
1091 8.577460480204426 -8.838567683021177 20.77164436561487
759 -6.465932906666373 6.214631062125388 3.668325331345098
300 10.785897575344386 -10.91700141147173 4.386381334211114
330 -1.2099258343061305 -0.9629360044564211 -5.6806296143138395
569 15.768295864397993 0.022780873064143344 -0.9196696235426371
544 0.26077626631466366 8.090725984753306 2.901311090862501
303 4.349373773455053 -3.1715865260163727 2.7746105836436357
278 8.297317371544116 -1.105601743623258 2.722364625933859
310 10.146406820807357 0.45131548023777307 -1.9361296924543556
622 37.44921884575783 -3.550612233105003 -8.43060300370492
557 0.3788799672619982 -5.686384227606679 -5.373922421036999
283 -2.2015355528852263 -7.380494234441675 -3.6833843104245685
552 1.7484011201292096 -10.068634628732259 6.0727660216093176
585 15.354180181269433 -0.5756941771905629 1.8405765842987576
589 -4.1202902562165065 -6.739168250605666 -6.431989330839397
593 10.909094300621575 2.5288408071902113 2.4943505465144646
553 -12.28246921216714 -10.84920185934082 6.582082976328975
573 5.256281721726639 -10.507521140795967 -0.6710891006069418
17 4.859373860953406 -4.3811325447959835 -5.778194822317285
570 11.206923490155754 -10.213164630494646 9.071454927040353
12 10.384255921091532 0.37592607974394365 1.0343378067290225
49 3.0086970300905977 22.17683035913429 -2.3343096518114756
30 1.1597610772086653 3.172391875236335 -6.204926302063497
189 -1.333958401361793 1.6229727429012857 -15.991216858917708
45 -7.02260829243761 -1.9264517453208603 0.822994837074214
13 -4.049154674597305 4.97316312745027 4.013020557611675
53 4.935447091019384 -6.143963557514797 -3.11925289125981
319 -2.9915809332848142 6.819994761939383 -3.934229792539936
33 5.385297230391865 8.129497640759892 1.7002575659242858
184 -10.755011218441396 -4.464400578949865 5.010287855479215
8 -8.809156687717152 -1.537210167953541 7.020664924405487
386 5.528262639386455 -1.4176769303694203 -8.960245965046708
282 1.6679393250179215 7.632556222460317 -1.7414539124729314
315 6.722941175228417 1.5280607790174938 -2.90977970789056
577 9.679971222000933 16.417377274281687 -6.083090351220039
556 -1.3483732814042348 -4.022966833179762 0.011411678022831554
638 -1.6692868261904594 -3.8157238457165032 -3.029766161390611
586 1.8878360897894475 -10.375403401293067 -1.7339198211550513
107 1.1330211277067397 -7.1820903475866915 13.308057411452504
102 16.820748699776324 -7.957879332012904 1.3712609273028507
139 3.251825211720056 -24.65679281203629 -0.3501663203683041
560 -0.6894935606509303 -6.704245269847895 -10.348927999517066
643 -5.61464246231267 -12.694865486873454 -4.413214091967254
663 -18.898628681420107 7.175897207976942 4.867544641396824
703 23.43936623639178 11.311219728933807 -14.40536455611762
702 -44.32088258997995 24.548722998722166 62.560584292839934
172 25.902473028732917 -54.30046161340268 -9.383720957117099
16 -8.511617025688409 3.468417918979048 3.7937670320120995
46 -2.1215843173041615 -8.209335931283366 2.117190371854538
140 -0.3854822580336164 -1.6997288348961914 -1.0522118448469575
29 4.85643051473766 8.439994138976957 -3.88390894215
37 -2.839656669292866 9.034994098332948 -2.0144154206899474
613 -22.642964082082337 1.0885047811712185 65.44400164986624
4 -2.5471845036720917 3.848239613454217 1.4523723449860901
103 -0.25186339990280526 2.8600411505071115 5.611963365943298
123 -5.681306602219068 1.4959684711594698 0.09511924597399773
135 7.9427791513295425 -2.708335785397729 2.163976658381112
20 -14.487162247135354 -0.4962956026307617 1.513197753920102
98 -5.101867368903331 1.0199816991081452 3.8913677863868883
150 -4.415166887573723 -9.803580658892647 18.750766129164305
162 3.5241588297409567 11.344888745811485 24.09676565375324
299 1.7456205038096226 1.5004198100110508 8.805249418270062
274 -2.240387782401063 2.941582085374656 11.793406576434702
307 6.601568255077254 3.8183957148602117 -4.8498611297879
372 3.499433878012326 2.681545085523588 1.2394057478204605
385 -2.6681960076615483 -15.620364510036275 2.046240615329603
405 3.6040037710895088 -0.6022973777793622 2.612775054712358
409 3.4573801855635464 0.8122782564863347 8.0223864398916
368 -0.21561703496018234 -0.8508292116065814 -1.0670892757598143
286 -8.561816710254094 3.5136603613513784 5.182114256435455
279 -8.667657733475012 0.4385733905916605 -1.6844986347966246
410 -7.852505881383876 9.574325955386163 23.888957403948684
647 -20.057486128312398 7.548245020121576 4.225368390905567
290 -1.606692720286322 -4.26958874110963 -0.062159790601254775
393 -1.4174112256060214 3.3633210287372015 -8.219100543384304
675 -2.5364907282514104 -1.5805993441311161 -11.186761371687362
659 4.070137897962401 -5.8848265347918005 5.882280142159923
660 4.461746893809406 -0.10375017899282167 18.50907533426671
210 0.7794747237928931 -5.941223795654618 -1.81859002101916
143 -0.3084889587504074 8.535694417145137 5.332101747291107
94 -1.0458375487076559 -0.5973968866894077 2.85881169119038
119 -4.25674797379835 20.731034309981332 -4.331953597265829
127 -0.6081908687402164 -8.375857371807312 2.352799385767325
205 -2.9411943048982248 -0.4965081857381685 21.19799942507784
213 -1.7404323677141962 -3.7835438757677076 7.946339317103703
110 -1.382685994270315 -2.199615074288766 -2.123074589996054
701 7.177521949255773 2.4878404205851705 -5.090413469479757
230 6.640879781780911 9.923109356006856 2.9488683111460867
163 -8.812164970857937 -21.737380882365986 28.29825120886154
397 1.9486434982678307 1.4175003725624489 -2.7719094889629696
475 3.424664240501907 -1.3987534465431217 3.7240371287364273
499 2.9455855932238433 19.642528811081966 14.34121791294309
462 8.163794417544105 -8.339156574689643 -6.154957787146781
495 5.583552405652276 2.5340752773217843 -0.3708306045101857
151 -22.78085289361959 -38.85335501154318 -20.430287727132438
458 5.227270015196285 1.8604088048673613 0.7664872717206496
711 5.452850275230381 -25.850650791974846 8.344596663206836
500 5.20344246818325 1.594251133293519 -5.475148144546553
364 -0.5736733052135644 -0.33316695345163316 -3.807768235306108
380 -5.072452190821989 -5.771727149936851 2.3789879820079647
389 2.8079394224077783 2.1071239125379937 -3.894248254049827
413 -2.261882082838763 -0.2760921806199799 3.872247683492979
483 8.475767455354124 -0.04680251012734364 -11.980896841491456
754 5.051597353323378 -0.7651015988761497 -5.479688208842643
373 1.137254156350539 4.885860275154329 -4.237362042470354
642 -11.897045310093558 -1.3380794225437989 -3.4153227478039185
679 -11.758367328432099 -6.349401212651744 -2.590638636832413
634 -3.3078955984259593 -0.9463211674536482 -9.972856946360618
667 3.3072076431970383 0.6806775401392025 0.2479317022797081
753 14.60735246613015 3.8456981320326884 -2.6933938296413937
650 -9.698193580678572 -2.551023762519849 -1.8711417361722262
733 -7.141764598376243 4.636439117719077 -1.0537056231595978
706 37.85365731177417 -17.73391735455387 -7.590750086211824
683 -3.5112344624733955 8.499765815498682 -12.735972910347613
192 5.013148396433412 1.7696739825202865 -9.876466187589434
225 7.354198751510149 3.7476619078555693 -10.045481086437553
197 -0.5969662439772342 -4.4186849091087606 -0.999176349270801
193 1.269657756302538 -2.6488251043125732 4.970894505376401
233 2.6631668549724083 0.7623144261082538 0.5112240683295483
466 4.37055063920915 -1.3433998794183977 1.1759385344142446
487 2.4042326299378765 -0.9780623314923639 6.480096591315649
295 7.037589116400194 -4.549996680664313 -1.389591352869396
454 6.007454678582059 1.4211457880604035 -0.48903638617681394
467 -1.6637636406225387 5.319082669114731 -5.367885310393852
470 5.826063292674826 -5.832065574583126 3.4375432013929452
479 5.050545132052637 2.623555069612371 0.6407823249792014
503 8.770449450674265 9.444242302606606 -2.7604774426011933
166 -12.771055099175634 16.986646776081013 10.972154808504314
736 2.9027811252751983 -3.534044954374998 5.756536738936806
737 -9.955692084728147 3.6877650922662037 -4.663166783898766
769 10.4379953143404 0.026973070221215843 -1.8992375461886364
463 -3.2397583133877923 -2.3685806771341764 0.47339913826165436
724 -0.476664510440045 3.123329775505662 6.415558185359936
732 1.8905453544457338 2.288253585591434 1.9889496355939844
757 -2.922997558282154 4.0179672933281125 0.05175920496449795
740 -2.3017735443220957 -4.212473368493078 -0.2017250207548393
773 -6.099332961418183 1.6741208976658506 -0.9590325264865548
196 3.852785274829612 8.145986987760715 11.285051481848885
749 4.187828629429208 7.309499162019803 -8.28882519486784
217 10.691130109651864 -8.410028617631014 -1.2708593613689676
791 9.734459428071187 5.976959550482704 1.7299886554151094
209 6.4917344250128695 -7.997791621528719 9.50209289260851
254 -23.214938627523093 -0.598657767430361 15.57480052126556
792 37.50299529618656 -55.768226283439205 10.944849256885442
200 -5.217174429812287 -11.694218013844925 4.646762120623829
229 11.677903597644356 -8.041625002628718 11.856328168375544
331 8.62771713978686 28.56096114455451 -15.133642628829552
353 9.098115966264922 0.0825091545195897 0.4335479980935823
355 -14.899398910522807 -7.954873074653887 -12.001226726258496
614 11.415770823434453 1.7091479473100422 -9.34037965637722
615 -10.841701665314895 -18.677844557181142 15.145600729885606
626 9.694430212725404 5.922182282047626 -5.106917672286411
251 8.173941678270204 -0.637813763725775 -1.8071754650413057
81 -11.658802030061207 -42.3624941868317 -43.90462033458421
82 -18.467482402970568 32.930030723455715 -31.354491031468843
548 -0.20957447782401348 3.2354139974137186 -1.2559856939061838
561 -7.923938136055307 -0.8810089814464769 0.9071158579602621
580 3.601031808833581 3.7550893766610156 -0.2635922254735468
599 -6.275050082154344 -14.363690550818273 14.632004956529771
600 0.5390261926640766 4.589915361110699 -1.8622159975067056
620 2.389357865992683 4.345534915117925 -6.9163374398122075
601 -41.01230161053843 6.886091781348728 13.511820744002051
715 -7.597663616331598 -18.220557080849048 0.20173406154954515
801 -9.004986517067836 3.1761516567045365 12.887321439979782
611 -0.9491034510228382 -5.5760822297986365 -5.585793719212432
86 -1.3824861015955645 -7.316921721979475 11.765472726535798
80 -7.800897133760716 -18.644229209652778 6.1710490848377955
111 -5.42459038014093 2.840392605072227 2.257130849449214
618 -6.2612748481936205 -37.19994508695521 -22.74939263496589
25 13.091535217890785 10.138899133990606 2.8412761766675096
352 -19.207241481123464 -31.57408186043077 -5.5135502896337325
60 -0.9155629119237768 -2.643902882565476 13.103838867095924
61 -8.750611040524861 22.028140182429997 -17.38152054679706
72 18.965923813444782 29.14689656360558 -28.670630050020723
83 18.267360450157828 -4.823857222136554 -11.077194398466366
84 -26.453476583291565 -4.82340360655948 -56.024568109115414
358 -3.959100954652071 11.209860064521449 17.823461599559398
85 5.630500953587811 10.970171519513842 25.140034776177785
350 0.12432594027386291 4.5834315701891635 1.3977627505799015
338 3.7620617602958113 6.540172012175946 4.173071399062231
655 0.1320210978810744 -5.510502712064482 -10.525875232380503
616 -10.2314388044991 25.428025466572212 -54.93798925898645
628 17.771766699146653 50.021224734831634 -5.480413475602072
627 -23.78265024815143 -10.324630595649417 23.194930427850547
690 1.3604618045596588 -8.676576057332856 -1.8834951795753903
691 19.127108548390304 9.86971827054824 -17.37697205356722
713 4.765872667139314 4.410583206767827 -3.826274019262662
342 -0.5324562880174747 5.44210938747861 22.816265420285823
176 -0.6090886834325547 11.598911176240668 -4.682516579305571
177 45.74091438415281 -43.09733167809975 3.042467675761656
168 -32.972507677646696 -46.09387530352973 -11.88625855221867
612 -14.454701301463041 20.588021328296104 25.27331137899487
115 -5.030772349140998 8.113237691416185 -5.321571811516092
178 3.7061767433794324 -23.0364804224268 -3.0959159561676803
130 0.44041868350281144 6.047652225177442 1.2825297976443142
441 20.494269494336894 21.000839166923072 -42.77525067114184
442 -64.56447356143745 24.075496958018675 -2.8087296186837403
265 -6.777316067689163 -13.367252684464285 -3.4510868256636686
73 25.826594140670828 13.148260090595123 17.166930797975105
74 7.275710920010762 7.759430834138068 -4.534544275967113
76 -3.4556636906293865 -20.66559190006904 16.801036483247298
71 -6.281655530410676 3.6133985282050056 -7.141097368820411
344 -1.8376796984590076 -1.3232971202105388 2.809032159369012
345 -10.118848602019261 -22.907610703063916 -5.468354622469085
75 11.887618181799542 -25.939789113060264 22.354759717957307
346 -5.831926187249085 27.773515412374692 -0.20718498596672164
381 -3.0722843759112215 -13.774849359718502 -1.6676341405823858
400 7.571365722018055 -4.1894018579227765 -9.075090408670885
434 15.308403191707843 0.8322805104395141 5.374513023802001
435 29.60291440575721 -0.4735878753912839 -7.4968999428249345
436 23.318598373667704 -15.183033114899427 -14.366343245206444
448 -14.921409022119237 -13.083458438680424 12.456174044166438
717 -9.267331415422394 30.778298377262118 4.921819030642652
621 11.966233948829393 -9.44621699455491 10.314988980211618
670 1.7763906833842742 6.152434745951206 3.879170603787091
341 6.618936687926254 0.29073760246419955 8.12076719709939
343 -24.708479790627653 -10.574896881034546 9.23809079469617
420 1.8918961100099823 2.4899403716529735 -7.162667178119258
421 -5.408774665971181 20.576915564870195 -27.42020519824144
651 -7.5665413263678465 5.577698150443092 -11.178819400100618
709 25.89668038026035 20.625253568919856 25.286170588161067
433 -51.9218943390143 43.319774373150366 48.820678438817254
704 -11.861366105793357 -5.953774893954613 -0.2520185158370806
705 -20.54200619259426 -22.04570113408075 56.08164477784277
708 42.58284250675228 9.53504786070401 42.17674570071659
171 32.01273511466481 52.68444691578706 -11.03974931349615
188 0.6693144600763089 -5.102765204166957 12.344955448787866
201 -11.456186612500462 0.3799952380589931 4.739723442519642
220 10.849987419782778 11.57250092452965 1.9978514150869717
710 13.008412141025602 -16.799225426338797 -5.042288831914779
161 6.1428609223169826 -7.795352830762994 -3.8748317605398563
471 -4.454300328193056 1.6103557876033663 0.4887704112978816
490 -4.980042222610756 3.4964208149572205 8.314998355235499
446 0.2637099075668045 -3.4867294457759463 -11.621646163732985
447 -48.89355530171258 28.66616296766797 5.687842015632346
440 2.8037154061857015 -6.100599897167311 -1.8859333908493605
712 15.63389757719992 -18.702072010613197 -23.72010193913421
716 2.1235672112164155 11.086390864720071 -4.0168604346342045
718 -45.57644388938429 20.918695809331382 3.202507524445054
445 3.2307620791621074 -20.201595821336973 12.814538189369474
741 -11.459663399975332 -7.2707125885299595 3.489203168246814
796 -22.146756972962123 -7.261552807519969 12.552691198506473
745 5.798123127966807 -5.641716740894137 7.0693823339848905
765 12.55595591263848 3.4947194634427414 12.895307602269144
431 -8.585937479006157 -3.9757751367796375 -8.639891533929031
432 30.891438285241858 -45.05960648303959 15.711786476778938
728 4.746104023195739 0.9482335145526736 -3.979131263669684
760 -1.7696425753638 8.170933863414755 0.1557445636111501
795 2.2516009808073534 -46.4829104996181 -4.114610657013378
780 -5.803356993369087 3.686435451625063 12.450917929979948
164 9.97195772956708 -18.100600227140195 -8.431198538867356
240 1.4695137133086873 2.7409776554454863 6.01055045149924
241 -27.086037603700447 15.910997575247874 -27.6297282376971
252 15.663045782670606 3.14645941387478 22.96877526422222
253 3.0722194807110124 -8.455978032111766 5.740732155689448
260 -4.967470019052733 0.28821783130682915 -2.025400063777787
532 22.162985322549588 -16.524989178532064 -26.588512531687957
538 -6.408447066333482 -18.54344181043155 -1.5043646460226656
250 -5.382945356151355 -5.4655732473756355 1.6446013458156536
522 -21.759165998059512 12.478671187481423 -4.921158208840749
510 6.6708404304255104 -1.2626906900274015 3.078499712993872
165 -31.50885983541894 -15.668488819200023 -36.92845484309129
354 -11.345675142613741 3.4899877438758855 5.127500915430197
521 1.0031680201533202 -0.8500041538865422 1.4955017877566739
524 5.810558234841529 7.991081359379539 4.778692085362459
525 -6.565600299366672 -9.557473040197216 13.25653754139455
526 6.697944882685137 -11.720115768783549 -11.178210781321622
536 -0.5369958600003225 -2.656509266044655 -9.044765958436198
565 -5.852421047933447 1.0905934878665333 3.0912758305108645
88 -38.141175761027085 -11.996091099972173 1.7133810163003926
523 -3.8807477538292634 11.38541085945859 -17.738459179734487
530 3.6580292967080577 -6.800251407137446 -1.7140206862348144
511 -0.7420402551754264 -18.042392163876126 -12.78479023887869
794 0.2488957394843281 0.5681437513107238 5.6081425449241005
802 20.32264994584755 -3.6241913951351616 3.1924609055732063
806 5.554308556065379 3.8485166066646284 0.6816980697211055
793 22.919704563950482 -4.580947466999261 -25.57182711355306
87 -3.8241258286812982 -54.77298789659304 -3.305636470915753
623 4.688146084865713 -4.965047736823402 -2.063633541962007
268 23.77675699564563 -29.274459441708206 -6.938968669341378
781 16.276436888284014 -18.278899252882216 7.526552145038499
625 -59.70789820087836 -1.1239004952848979 6.341317038149577
807 -34.78693293882941 -5.251094010160205 43.08091114754608
808 -23.334953572354728 27.63005420717813 23.161020293398614
21 3.298819854756199 2.5152804407389358 -1.9012439488149036
40 -2.5074164999968613 -2.7488532824447405 20.62129494275274
261 -5.903308015539228 -35.72748817912929 2.533740118386856
262 -23.849472865361086 16.045890819143285 -4.552723721252424
624 -16.04172276086418 -17.088645530941594 17.185652150844867
800 4.092120989556666 12.686387788149995 -17.62671017955167
291 3.942817209864446 -2.0932042306138094 -1.8388924130303876
255 -12.533606548828292 11.045222251785642 -2.5388374459397576
256 22.487560411782617 4.43826152400895 3.294971167157572
531 -7.3534995041253675 1.2407773693004653 10.311377472646178
77 0.09600978632866256 1.5769016446746718 1.5861421461370817
339 -14.861497865493192 4.007243560574967 7.657685555984531
658 2.8112123834897136 0.670709148167232 1.6748860674918407
289 -2.1605776081377437 -6.44579523672134 -2.0018233033381474
714 -14.949814000817813 4.247235515472588 0.47490431286019996
340 -8.712685672076152 8.756412224335143 5.435678141914829
588 -2.2089448782875865 5.184343633472816 0.9390016442713419
543 2.745296560462401 -2.847245513791179 4.36671865151113
547 -0.09919959663938556 0.9735944511951922 -1.5125400385801824
564 -2.7244158045141633 -5.055994581736214 -2.5356275650507167
581 -0.2844494962665893 1.3219289703654338 4.939715216119915
584 -0.4751337401275606 4.529255013382166 -0.32822335670787095
598 5.57458617801159 -2.9424135523710313 5.650588199705244
7 2.042505742353021 6.6822201248418995 -4.1745101271558305
24 4.570350952877121 3.834869438819236 6.028863933402652
41 9.467224083386945 -7.781406777325971 5.937305578153786
44 1.5252423010006644 7.630777390293335 11.09131318159665
617 1.6634145534455849 -8.833052583427216 1.1679401437840506
174 -33.01544026001779 -3.6410237642907055 -7.5793629283397825
32 1.6142895368631074 -5.980701766304494 -8.661725521422065
351 -23.352467559803696 4.983719808598495 31.52963201287384
356 -2.5973213123728685 5.072778961856385 12.629092499264654
58 6.282394524922971 1.7330971943555546 1.1239511463064709
59 -3.2620371874908796 10.114351996850091 1.2257162664995065
70 -28.775842284122536 -4.254543721778766 -21.393587307101168
318 8.061686732974355 -0.36007360481389994 13.801606064136786
357 -24.292293574628907 2.0331530995100455 19.958539567953657
281 2.6239495390951055 -5.3326893453044635 13.35388975821424
311 -8.01102461698743 -6.820528885551704 1.2442604952530893
175 -1.6816869833930757 13.996253694148718 -30.09402436600582
173 -1.0206214901391213 -1.0302088571824228 1.5665633938338397
329 14.932178948525475 18.33317798330439 -28.454669015975096
68 -7.130786683883725 6.327440988946884 -1.612644415072684
277 5.6151697597291355 -3.512848055885462 0.3349772492945395
294 -3.376837825545811 8.660375471537783 -0.4056520300709834
314 2.627678141809451 -2.6280012520719986 -11.023808067227556
328 -1.2221495250340653 -4.257260506184224 -0.29016552694781755
388 4.113764476130971 2.655144135384212 21.104725945530262
699 -32.48529938312729 20.313305025475426 9.710063847065253
264 27.03271939193409 8.975046992117672 45.58886388514409
263 -1.903749644067596 4.054462804657252 -2.440001121197269
551 1.793272551730357 -0.8368022480651959 -3.06017838689297
97 -2.0140881552584076 -5.488581051285772 3.05182958864315
131 7.153032603663374 11.159241676554682 -1.043925300484124
167 -6.7915436100243785 -2.7371917820516383 6.6681056555774845
169 -12.308083904837417 -32.32249827645335 3.5630288793690066
698 13.534115226788632 -3.5512351422538524 8.032064832374878
160 5.701223001541564 -2.6532091724499405 -18.77464103857497
259 33.81986344794076 -17.801227956053907 20.20385364528315
682 -1.7920025904531858 0.6681022957169571 -2.5896457715317833
170 8.816592474864025 0.06362190462421334 2.7411424272707094
93 11.237874925713875 1.0938129217801202 -1.1699386679135115
114 6.3218725430973155 5.028558075652629 2.4560330852389676
118 10.299785351676178 -1.5853387760445634 5.701223372353599
148 5.1606970306441164 2.237958096469884 5.600825011336211
149 3.4482021828561327 -19.771653213116597 13.524809845354364
158 3.2579965342637567 -0.09256732687438096 -5.8038338294321505
159 -13.799463318159855 -21.68779292562729 -7.789583817254014
122 -1.5267277000989197 2.250722959185693 2.3853319629960055
529 7.941268740381629 -39.79561258885173 -18.25893627759746
363 1.4127434467466644 -10.505384474657726 -6.337622941563025
367 6.388479820676578 15.847346525976647 6.324726585029393
384 0.8957308651891428 -4.317414165646422 5.801907211817317
396 -6.3341874866484345 -4.318175663481001 -10.37391166610606
401 -0.11915572513132687 -0.8062338361989577 -2.2999552511471797
412 -6.852585487224773 3.023767677313124 -9.824845506349005
428 -1.8407517264251971 -15.642408065935285 -12.480306421468322
429 11.982523507630079 9.73822542936475 -7.862251112343199
430 -5.861896204431942 -6.203363384585135 11.869229020592833
437 -5.794023175448629 4.732287643235729 3.352071493925621
438 3.7793893727173695 -34.15589532852454 40.09646793960493
439 -69.6506935131453 -15.898295943573274 66.05573070087483
671 4.684262787668171 3.4617098290150663 -4.6810535907525725
707 -3.8298937126234636 4.811226033174198 -0.9771487096740434
654 -1.6060832799683225 -10.814788010966419 8.914753818988851
700 -59.562250843789776 1.679687098957288 -26.61835723060067
101 4.363778796719487 2.3731216925274237 -2.7799635482797465
134 4.829866219540013 -0.687786483448 1.3863383927671897
138 18.7854982074671 8.697750688274244 6.968240981417347
183 0.22567683492575474 5.8520923398951705 8.496055377407808
208 12.087990933858494 -4.010422821151156 0.2588324938522152
232 -7.199576681117546 8.424675499908973 3.0444922463226183
257 -1.6118103766303833 5.246542050096911 0.21801256437547745
258 20.09494735026935 6.718812405170006 -2.9771410595400645
689 -14.700396673429534 -7.232323763363652 -21.09343843609798
204 17.49588675762458 -6.828481558901137 2.504901692489683
644 -3.947028509970763 -7.627724051462266 2.9440265072300527
408 -2.7534551117758235 0.9615682973188755 -5.837105472541615
453 -0.1862807268998554 -0.2036444586669774 0.22931021668407015
474 5.243717602546629 2.403984716829137 -2.757034559923296
478 -0.05365802029879544 -3.5184585651158726 -4.52326006244778
527 7.354077470162927 -1.0313840555600078 3.583809814289307
528 0.5664274062134041 34.62618380501761 -3.050441346750638
371 -2.501634243607133 1.0261702736365799 5.532061960423342
482 -7.377341139853299 5.348929578449526 -0.5711985384741426
